Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Brazil,production,talc,Agalmatolite                                      ,tonnes (metric),1980,
Germany,production,talc,nan,tonnes (metric),1980,
Iran,production,talc,nan,tonnes (metric),1980,
Nepal,production,talc,nan,tonnes (metric),1980,
Turkey,production,talc,nan,tonnes (metric),1980,
Venezuela,production,talc,nan,tonnes (metric),1980,
Yugoslavia,production,talc,nan,tonnes (metric),1980,
Bhutan,production,talc,nan,tonnes (metric),1980,
Indonesia,production,talc,Pyrophyllite                                      ,tonnes (metric),1980,
Morocco,production,talc,Pyrophyllite                                      ,tonnes (metric),1980,
Morocco,production,talc,nan,tonnes (metric),1980,
North Macedonia,production,talc,nan,tonnes (metric),1980,
Peru,production,talc,Pyrophyllite                                      ,tonnes (metric),1980,
Russia,production,talc,nan,tonnes (metric),1980,
Slovakia,production,talc,nan,tonnes (metric),1980,
Thailand,production,talc,Pyrophyllite                                      ,tonnes (metric),1980,
Turkey,production,talc,Pyrophyllite                                      ,tonnes (metric),1980,
Guatemala,production,talc,nan,tonnes (metric),1980,
Saudi Arabia,production,talc,Pyrophyllite                                      ,tonnes (metric),1980,
Spain,production,talc,Pyrophyllite                                      ,tonnes (metric),1980,
Sudan,production,talc,nan,tonnes (metric),1980,
Vietnam,production,talc,Pyrophyllite                                      ,tonnes (metric),1980,
Nigeria,production,talc,nan,tonnes (metric),1980,
Afghanistan,production,talc,nan,tonnes (metric),1981,
Argentina,production,talc,Pyrophyllite                                      ,tonnes (metric),1981,1026.0
Argentina,production,talc,Steatite                                          ,tonnes (metric),1981,1452.0
Argentina,production,talc,nan,tonnes (metric),1981,33741.0
Australia,production,talc,Pyrophyllite                                      ,tonnes (metric),1981,8146.0
Australia,production,talc,nan,tonnes (metric),1981,74840.0
Austria,production,talc,nan,tonnes (metric),1981,116425.0
Brazil,production,talc,Pyrophyllite                                      ,tonnes (metric),1981,178464.0
Brazil,production,talc,nan,tonnes (metric),1981,325191.0
Burma,production,talc,nan,tonnes (metric),1981,146.0
Canada,production,talc,nan,tonnes (metric),1981,82715.0
Chile,production,talc,nan,tonnes (metric),1981,665.0
China,production,talc,nan,tonnes (metric),1981,900000.0
Colombia,production,talc,nan,tonnes (metric),1981,6050.0
Egypt,production,talc,nan,tonnes (metric),1981,5723.0
Eswatini (Swaziland),production,talc,Pyrophyllite                                      ,tonnes (metric),1981,
Finland,production,talc,nan,tonnes (metric),1981,307915.0
France,production,talc,nan,tonnes (metric),1981,313000.0
German Federal Republic,production,talc,nan,tonnes (metric),1981,15400.0
Greece,production,talc,nan,tonnes (metric),1981,2697.0
Hungary,production,talc,nan,tonnes (metric),1981,4409.0
India,production,talc,Pyrophyllite                                      ,tonnes (metric),1981,41681.0
India,production,talc,Steatite                                          ,tonnes (metric),1981,355000.0
Italy,production,talc,nan,tonnes (metric),1981,163708.0
Japan,production,talc,Pyrophyllite                                      ,tonnes (metric),1981,1025721.0
Japan,production,talc,nan,tonnes (metric),1981,119931.0
Korea (Rep. of),production,talc,Pyrophyllite                                      ,tonnes (metric),1981,395216.0
Korea (Rep. of),production,talc,nan,tonnes (metric),1981,169401.0
"Korea, Dem. P.R. of",production,talc,nan,tonnes (metric),1981,170000.0
Mexico,production,talc,nan,tonnes (metric),1981,13733.0
Norway,production,talc,nan,tonnes (metric),1981,86376.0
Pakistan,production,talc,nan,tonnes (metric),1981,24997.0
Paraguay,production,talc,nan,tonnes (metric),1981,150.0
Peru,production,talc,nan,tonnes (metric),1981,9100.0
Philippines,production,talc,nan,tonnes (metric),1981,446.0
Portugal,production,talc,nan,tonnes (metric),1981,3512.0
Romania,production,talc,nan,tonnes (metric),1981,60000.0
South Africa,production,talc,Pyrophyllite                                      ,tonnes (metric),1981,
South Africa,production,talc,Wonderstone (Pyrophyllite)                        ,tonnes (metric),1981,5662.0
South Africa,production,talc,nan,tonnes (metric),1981,9464.0
Soviet Union,production,talc,nan,tonnes (metric),1981,500000.0
Spain,production,talc,nan,tonnes (metric),1981,69068.0
Sweden,production,talc,nan,tonnes (metric),1981,15581.0
Taiwan,production,talc,nan,tonnes (metric),1981,24774.0
Thailand,production,talc,nan,tonnes (metric),1981,12035.0
USA,production,talc,Pyrophyllite                                      ,tonnes (metric),1981,97000.0
USA,production,talc,nan,tonnes (metric),1981,1121000.0
United Kingdom,production,talc,nan,tonnes (metric),1981,18312.0
Uruguay,production,talc,nan,tonnes (metric),1981,1589.0
Zambia,production,talc,nan,tonnes (metric),1981,921.0
Zimbabwe,production,talc,nan,tonnes (metric),1981,386.0
Brazil,production,talc,Agalmatolite                                      ,tonnes (metric),1981,
Germany,production,talc,nan,tonnes (metric),1981,
Iran,production,talc,nan,tonnes (metric),1981,
Nepal,production,talc,nan,tonnes (metric),1981,71.0
Turkey,production,talc,nan,tonnes (metric),1981,
Venezuela,production,talc,nan,tonnes (metric),1981,
Yugoslavia,production,talc,nan,tonnes (metric),1981,
Bhutan,production,talc,nan,tonnes (metric),1981,
Indonesia,production,talc,Pyrophyllite                                      ,tonnes (metric),1981,
Morocco,production,talc,Pyrophyllite                                      ,tonnes (metric),1981,
Morocco,production,talc,nan,tonnes (metric),1981,
North Macedonia,production,talc,nan,tonnes (metric),1981,
Peru,production,talc,Pyrophyllite                                      ,tonnes (metric),1981,
Russia,production,talc,nan,tonnes (metric),1981,
Slovakia,production,talc,nan,tonnes (metric),1981,
Thailand,production,talc,Pyrophyllite                                      ,tonnes (metric),1981,
Turkey,production,talc,Pyrophyllite                                      ,tonnes (metric),1981,
Guatemala,production,talc,nan,tonnes (metric),1981,
Saudi Arabia,production,talc,Pyrophyllite                                      ,tonnes (metric),1981,
Spain,production,talc,Pyrophyllite                                      ,tonnes (metric),1981,
Sudan,production,talc,nan,tonnes (metric),1981,
Vietnam,production,talc,Pyrophyllite                                      ,tonnes (metric),1981,
Nigeria,production,talc,nan,tonnes (metric),1981,
Afghanistan,production,talc,nan,tonnes (metric),1982,
Argentina,production,talc,Pyrophyllite                                      ,tonnes (metric),1982,2687.0
Argentina,production,talc,Steatite                                          ,tonnes (metric),1982,1490.0
Argentina,production,talc,nan,tonnes (metric),1982,24716.0
Australia,production,talc,Pyrophyllite                                      ,tonnes (metric),1982,9467.0
Australia,production,talc,nan,tonnes (metric),1982,143325.0
Austria,production,talc,nan,tonnes (metric),1982,117092.0
Brazil,production,talc,Pyrophyllite                                      ,tonnes (metric),1982,76624.0
Brazil,production,talc,nan,tonnes (metric),1982,308644.0
Burma,production,talc,nan,tonnes (metric),1982,165.0
Canada,production,talc,nan,tonnes (metric),1982,70523.0
Chile,production,talc,nan,tonnes (metric),1982,283.0
China,production,talc,nan,tonnes (metric),1982,950000.0
Colombia,production,talc,nan,tonnes (metric),1982,6240.0
Egypt,production,talc,nan,tonnes (metric),1982,6332.0
Eswatini (Swaziland),production,talc,Pyrophyllite                                      ,tonnes (metric),1982,
Finland,production,talc,nan,tonnes (metric),1982,325298.0
France,production,talc,nan,tonnes (metric),1982,313000.0
German Federal Republic,production,talc,nan,tonnes (metric),1982,14300.0
Greece,production,talc,nan,tonnes (metric),1982,2166.0
Hungary,production,talc,nan,tonnes (metric),1982,3328.0
India,production,talc,Pyrophyllite                                      ,tonnes (metric),1982,43602.0
India,production,talc,Steatite                                          ,tonnes (metric),1982,327533.0
Italy,production,talc,nan,tonnes (metric),1982,163770.0
Japan,production,talc,Pyrophyllite                                      ,tonnes (metric),1982,977306.0
Japan,production,talc,nan,tonnes (metric),1982,105759.0
Korea (Rep. of),production,talc,Pyrophyllite                                      ,tonnes (metric),1982,466324.0
Korea (Rep. of),production,talc,nan,tonnes (metric),1982,124793.0
"Korea, Dem. P.R. of",production,talc,nan,tonnes (metric),1982,170000.0
Mexico,production,talc,nan,tonnes (metric),1982,12270.0
Norway,production,talc,nan,tonnes (metric),1982,85000.0
Pakistan,production,talc,nan,tonnes (metric),1982,20498.0
Paraguay,production,talc,nan,tonnes (metric),1982,150.0
Peru,production,talc,nan,tonnes (metric),1982,8600.0
Philippines,production,talc,nan,tonnes (metric),1982,1008.0
Portugal,production,talc,nan,tonnes (metric),1982,4940.0
Romania,production,talc,nan,tonnes (metric),1982,60000.0
South Africa,production,talc,Pyrophyllite                                      ,tonnes (metric),1982,
South Africa,production,talc,Wonderstone (Pyrophyllite)                        ,tonnes (metric),1982,4070.0
South Africa,production,talc,nan,tonnes (metric),1982,9743.0
Soviet Union,production,talc,nan,tonnes (metric),1982,510000.0
Spain,production,talc,nan,tonnes (metric),1982,62686.0
Sweden,production,talc,nan,tonnes (metric),1982,17753.0
Taiwan,production,talc,nan,tonnes (metric),1982,30661.0
Thailand,production,talc,nan,tonnes (metric),1982,21998.0
USA,production,talc,Pyrophyllite                                      ,tonnes (metric),1982,79000.0
USA,production,talc,nan,tonnes (metric),1982,952000.0
United Kingdom,production,talc,nan,tonnes (metric),1982,19000.0
Uruguay,production,talc,nan,tonnes (metric),1982,1145.0
Zambia,production,talc,nan,tonnes (metric),1982,271.0
Zimbabwe,production,talc,nan,tonnes (metric),1982,270.0
Brazil,production,talc,Agalmatolite                                      ,tonnes (metric),1982,
Germany,production,talc,nan,tonnes (metric),1982,
Iran,production,talc,nan,tonnes (metric),1982,
Nepal,production,talc,nan,tonnes (metric),1982,3000.0
Turkey,production,talc,nan,tonnes (metric),1982,
Venezuela,production,talc,nan,tonnes (metric),1982,
Yugoslavia,production,talc,nan,tonnes (metric),1982,16482.0
Bhutan,production,talc,nan,tonnes (metric),1982,
Indonesia,production,talc,Pyrophyllite                                      ,tonnes (metric),1982,
Morocco,production,talc,Pyrophyllite                                      ,tonnes (metric),1982,
Morocco,production,talc,nan,tonnes (metric),1982,
North Macedonia,production,talc,nan,tonnes (metric),1982,
Peru,production,talc,Pyrophyllite                                      ,tonnes (metric),1982,
Russia,production,talc,nan,tonnes (metric),1982,
Slovakia,production,talc,nan,tonnes (metric),1982,
Thailand,production,talc,Pyrophyllite                                      ,tonnes (metric),1982,
Turkey,production,talc,Pyrophyllite                                      ,tonnes (metric),1982,
Guatemala,production,talc,nan,tonnes (metric),1982,
Saudi Arabia,production,talc,Pyrophyllite                                      ,tonnes (metric),1982,
Spain,production,talc,Pyrophyllite                                      ,tonnes (metric),1982,
Sudan,production,talc,nan,tonnes (metric),1982,
Vietnam,production,talc,Pyrophyllite                                      ,tonnes (metric),1982,
Nigeria,production,talc,nan,tonnes (metric),1982,
Afghanistan,production,talc,nan,tonnes (metric),1983,
Argentina,production,talc,Pyrophyllite                                      ,tonnes (metric),1983,4925.0
Argentina,production,talc,Steatite                                          ,tonnes (metric),1983,
Argentina,production,talc,nan,tonnes (metric),1983,24766.0
Australia,production,talc,Pyrophyllite                                      ,tonnes (metric),1983,9569.0
Australia,production,talc,nan,tonnes (metric),1983,167009.0
Austria,production,talc,nan,tonnes (metric),1983,122128.0
Brazil,production,talc,Pyrophyllite                                      ,tonnes (metric),1983,42967.0
Brazil,production,talc,nan,tonnes (metric),1983,326145.0
Burma,production,talc,nan,tonnes (metric),1983,128.0
Canada,production,talc,nan,tonnes (metric),1983,97030.0
Chile,production,talc,nan,tonnes (metric),1983,637.0
China,production,talc,nan,tonnes (metric),1983,950000.0
Colombia,production,talc,nan,tonnes (metric),1983,6639.0
Egypt,production,talc,nan,tonnes (metric),1983,5497.0
Eswatini (Swaziland),production,talc,Pyrophyllite                                      ,tonnes (metric),1983,
Finland,production,talc,nan,tonnes (metric),1983,318430.0
France,production,talc,nan,tonnes (metric),1983,316000.0
German Federal Republic,production,talc,nan,tonnes (metric),1983,14300.0
Greece,production,talc,nan,tonnes (metric),1983,1666.0
Hungary,production,talc,nan,tonnes (metric),1983,2440.0
India,production,talc,Pyrophyllite                                      ,tonnes (metric),1983,63948.0
India,production,talc,Steatite                                          ,tonnes (metric),1983,284020.0
Italy,production,talc,nan,tonnes (metric),1983,161000.0
Japan,production,talc,Pyrophyllite                                      ,tonnes (metric),1983,1064499.0
Japan,production,talc,nan,tonnes (metric),1983,87692.0
Korea (Rep. of),production,talc,Pyrophyllite                                      ,tonnes (metric),1983,460922.0
Korea (Rep. of),production,talc,nan,tonnes (metric),1983,171214.0
"Korea, Dem. P.R. of",production,talc,nan,tonnes (metric),1983,170000.0
Mexico,production,talc,nan,tonnes (metric),1983,11032.0
Norway,production,talc,nan,tonnes (metric),1983,87000.0
Pakistan,production,talc,nan,tonnes (metric),1983,15960.0
Paraguay,production,talc,nan,tonnes (metric),1983,120.0
Peru,production,talc,nan,tonnes (metric),1983,5232.0
Philippines,production,talc,nan,tonnes (metric),1983,878.0
Portugal,production,talc,nan,tonnes (metric),1983,7325.0
Romania,production,talc,nan,tonnes (metric),1983,60000.0
South Africa,production,talc,Pyrophyllite                                      ,tonnes (metric),1983,
South Africa,production,talc,Wonderstone (Pyrophyllite)                        ,tonnes (metric),1983,3575.0
South Africa,production,talc,nan,tonnes (metric),1983,7617.0
Soviet Union,production,talc,nan,tonnes (metric),1983,510000.0
Spain,production,talc,nan,tonnes (metric),1983,69467.0
Sweden,production,talc,nan,tonnes (metric),1983,21056.0
Taiwan,production,talc,nan,tonnes (metric),1983,27053.0
Thailand,production,talc,nan,tonnes (metric),1983,20148.0
USA,production,talc,Pyrophyllite                                      ,tonnes (metric),1983,79000.0
USA,production,talc,nan,tonnes (metric),1983,889000.0
United Kingdom,production,talc,nan,tonnes (metric),1983,16000.0
Uruguay,production,talc,nan,tonnes (metric),1983,685.0
Zambia,production,talc,nan,tonnes (metric),1983,1313.0
Zimbabwe,production,talc,nan,tonnes (metric),1983,552.0
Brazil,production,talc,Agalmatolite                                      ,tonnes (metric),1983,
Germany,production,talc,nan,tonnes (metric),1983,
Iran,production,talc,nan,tonnes (metric),1983,5700.0
Nepal,production,talc,nan,tonnes (metric),1983,15157.0
Turkey,production,talc,nan,tonnes (metric),1983,
Venezuela,production,talc,nan,tonnes (metric),1983,
Yugoslavia,production,talc,nan,tonnes (metric),1983,23757.0
Bhutan,production,talc,nan,tonnes (metric),1983,
Indonesia,production,talc,Pyrophyllite                                      ,tonnes (metric),1983,
Morocco,production,talc,Pyrophyllite                                      ,tonnes (metric),1983,
Morocco,production,talc,nan,tonnes (metric),1983,
North Macedonia,production,talc,nan,tonnes (metric),1983,
Peru,production,talc,Pyrophyllite                                      ,tonnes (metric),1983,
Russia,production,talc,nan,tonnes (metric),1983,
Slovakia,production,talc,nan,tonnes (metric),1983,
Thailand,production,talc,Pyrophyllite                                      ,tonnes (metric),1983,
Turkey,production,talc,Pyrophyllite                                      ,tonnes (metric),1983,
Guatemala,production,talc,nan,tonnes (metric),1983,
Saudi Arabia,production,talc,Pyrophyllite                                      ,tonnes (metric),1983,
Spain,production,talc,Pyrophyllite                                      ,tonnes (metric),1983,
Sudan,production,talc,nan,tonnes (metric),1983,
Vietnam,production,talc,Pyrophyllite                                      ,tonnes (metric),1983,
Nigeria,production,talc,nan,tonnes (metric),1983,
Afghanistan,production,talc,nan,tonnes (metric),1984,
Argentina,production,talc,Pyrophyllite                                      ,tonnes (metric),1984,5012.0
Argentina,production,talc,Steatite                                          ,tonnes (metric),1984,
Argentina,production,talc,nan,tonnes (metric),1984,22774.0
Australia,production,talc,Pyrophyllite                                      ,tonnes (metric),1984,7051.0
Australia,production,talc,nan,tonnes (metric),1984,179709.0
Austria,production,talc,nan,tonnes (metric),1984,134011.0
Brazil,production,talc,Pyrophyllite                                      ,tonnes (metric),1984,64432.0
Brazil,production,talc,nan,tonnes (metric),1984,348915.0
Burma,production,talc,nan,tonnes (metric),1984,128.0
Canada,production,talc,nan,tonnes (metric),1984,122992.0
Chile,production,talc,nan,tonnes (metric),1984,422.0
China,production,talc,nan,tonnes (metric),1984,950000.0
Colombia,production,talc,nan,tonnes (metric),1984,8760.0
Egypt,production,talc,nan,tonnes (metric),1984,6406.0
Eswatini (Swaziland),production,talc,Pyrophyllite                                      ,tonnes (metric),1984,
Finland,production,talc,nan,tonnes (metric),1984,384265.0
France,production,talc,nan,tonnes (metric),1984,320000.0
German Federal Republic,production,talc,nan,tonnes (metric),1984,17300.0
Greece,production,talc,nan,tonnes (metric),1984,1712.0
Hungary,production,talc,nan,tonnes (metric),1984,3223.0
India,production,talc,Pyrophyllite                                      ,tonnes (metric),1984,84570.0
India,production,talc,Steatite                                          ,tonnes (metric),1984,346038.0
Italy,production,talc,nan,tonnes (metric),1984,142727.0
Japan,production,talc,Pyrophyllite                                      ,tonnes (metric),1984,1073420.0
Japan,production,talc,nan,tonnes (metric),1984,84056.0
Korea (Rep. of),production,talc,Pyrophyllite                                      ,tonnes (metric),1984,656442.0
Korea (Rep. of),production,talc,nan,tonnes (metric),1984,192208.0
"Korea, Dem. P.R. of",production,talc,nan,tonnes (metric),1984,170000.0
Mexico,production,talc,nan,tonnes (metric),1984,8900.0
Norway,production,talc,nan,tonnes (metric),1984,65124.0
Pakistan,production,talc,nan,tonnes (metric),1984,15568.0
Paraguay,production,talc,nan,tonnes (metric),1984,150.0
Peru,production,talc,nan,tonnes (metric),1984,9238.0
Philippines,production,talc,nan,tonnes (metric),1984,927.0
Portugal,production,talc,nan,tonnes (metric),1984,6822.0
Romania,production,talc,nan,tonnes (metric),1984,65000.0
South Africa,production,talc,Pyrophyllite                                      ,tonnes (metric),1984,
South Africa,production,talc,Wonderstone (Pyrophyllite)                        ,tonnes (metric),1984,3851.0
South Africa,production,talc,nan,tonnes (metric),1984,10561.0
Soviet Union,production,talc,nan,tonnes (metric),1984,520000.0
Spain,production,talc,nan,tonnes (metric),1984,72237.0
Sweden,production,talc,nan,tonnes (metric),1984,17882.0
Taiwan,production,talc,nan,tonnes (metric),1984,18680.0
Thailand,production,talc,nan,tonnes (metric),1984,28479.0
USA,production,talc,Pyrophyllite                                      ,tonnes (metric),1984,77000.0
USA,production,talc,nan,tonnes (metric),1984,945000.0
United Kingdom,production,talc,nan,tonnes (metric),1984,19413.0
Uruguay,production,talc,nan,tonnes (metric),1984,1658.0
Zambia,production,talc,nan,tonnes (metric),1984,367.0
Zimbabwe,production,talc,nan,tonnes (metric),1984,285.0
Brazil,production,talc,Agalmatolite                                      ,tonnes (metric),1984,
Germany,production,talc,nan,tonnes (metric),1984,
Iran,production,talc,nan,tonnes (metric),1984,35400.0
Nepal,production,talc,nan,tonnes (metric),1984,6782.0
Turkey,production,talc,nan,tonnes (metric),1984,
Venezuela,production,talc,nan,tonnes (metric),1984,
Yugoslavia,production,talc,nan,tonnes (metric),1984,28487.0
Bhutan,production,talc,nan,tonnes (metric),1984,
Indonesia,production,talc,Pyrophyllite                                      ,tonnes (metric),1984,
Morocco,production,talc,Pyrophyllite                                      ,tonnes (metric),1984,
Morocco,production,talc,nan,tonnes (metric),1984,
North Macedonia,production,talc,nan,tonnes (metric),1984,
Peru,production,talc,Pyrophyllite                                      ,tonnes (metric),1984,
Russia,production,talc,nan,tonnes (metric),1984,
Slovakia,production,talc,nan,tonnes (metric),1984,
Thailand,production,talc,Pyrophyllite                                      ,tonnes (metric),1984,
Turkey,production,talc,Pyrophyllite                                      ,tonnes (metric),1984,
Guatemala,production,talc,nan,tonnes (metric),1984,
Saudi Arabia,production,talc,Pyrophyllite                                      ,tonnes (metric),1984,
Spain,production,talc,Pyrophyllite                                      ,tonnes (metric),1984,
Sudan,production,talc,nan,tonnes (metric),1984,
Vietnam,production,talc,Pyrophyllite                                      ,tonnes (metric),1984,
Nigeria,production,talc,nan,tonnes (metric),1984,
Afghanistan,production,talc,nan,tonnes (metric),1985,
Argentina,production,talc,Pyrophyllite                                      ,tonnes (metric),1985,2785.0
Argentina,production,talc,Steatite                                          ,tonnes (metric),1985,
Argentina,production,talc,nan,tonnes (metric),1985,15944.0
Australia,production,talc,Pyrophyllite                                      ,tonnes (metric),1985,7317.0
Australia,production,talc,nan,tonnes (metric),1985,132074.0
Austria,production,talc,nan,tonnes (metric),1985,131454.0
Brazil,production,talc,Pyrophyllite                                      ,tonnes (metric),1985,43401.0
Brazil,production,talc,nan,tonnes (metric),1985,343647.0
Burma,production,talc,nan,tonnes (metric),1985,128.0
Canada,production,talc,nan,tonnes (metric),1985,126860.0
Chile,production,talc,nan,tonnes (metric),1985,1299.0
China,production,talc,nan,tonnes (metric),1985,1000000.0
Colombia,production,talc,nan,tonnes (metric),1985,8611.0
Egypt,production,talc,nan,tonnes (metric),1985,6229.0
Eswatini (Swaziland),production,talc,Pyrophyllite                                      ,tonnes (metric),1985,
Finland,production,talc,nan,tonnes (metric),1985,370491.0
France,production,talc,nan,tonnes (metric),1985,317000.0
German Federal Republic,production,talc,nan,tonnes (metric),1985,20700.0
Greece,production,talc,nan,tonnes (metric),1985,1725.0
Hungary,production,talc,nan,tonnes (metric),1985,1756.0
India,production,talc,Pyrophyllite                                      ,tonnes (metric),1985,56199.0
India,production,talc,Steatite                                          ,tonnes (metric),1985,344681.0
Italy,production,talc,nan,tonnes (metric),1985,129614.0
Japan,production,talc,Pyrophyllite                                      ,tonnes (metric),1985,1023809.0
Japan,production,talc,nan,tonnes (metric),1985,79044.0
Korea (Rep. of),production,talc,Pyrophyllite                                      ,tonnes (metric),1985,738304.0
Korea (Rep. of),production,talc,nan,tonnes (metric),1985,194174.0
"Korea, Dem. P.R. of",production,talc,nan,tonnes (metric),1985,170000.0
Mexico,production,talc,nan,tonnes (metric),1985,29900.0
Norway,production,talc,nan,tonnes (metric),1985,60000.0
Pakistan,production,talc,nan,tonnes (metric),1985,20183.0
Paraguay,production,talc,nan,tonnes (metric),1985,120.0
Peru,production,talc,nan,tonnes (metric),1985,500.0
Philippines,production,talc,nan,tonnes (metric),1985,345.0
Portugal,production,talc,nan,tonnes (metric),1985,4998.0
Romania,production,talc,nan,tonnes (metric),1985,65000.0
South Africa,production,talc,Pyrophyllite                                      ,tonnes (metric),1985,
South Africa,production,talc,Wonderstone (Pyrophyllite)                        ,tonnes (metric),1985,4227.0
South Africa,production,talc,nan,tonnes (metric),1985,10220.0
Soviet Union,production,talc,nan,tonnes (metric),1985,520000.0
Spain,production,talc,nan,tonnes (metric),1985,88776.0
Sweden,production,talc,nan,tonnes (metric),1985,14400.0
Taiwan,production,talc,nan,tonnes (metric),1985,17560.0
Thailand,production,talc,nan,tonnes (metric),1985,43478.0
USA,production,talc,Pyrophyllite                                      ,tonnes (metric),1985,73000.0
USA,production,talc,nan,tonnes (metric),1985,1078000.0
United Kingdom,production,talc,nan,tonnes (metric),1985,20000.0
Uruguay,production,talc,nan,tonnes (metric),1985,1308.0
Zambia,production,talc,nan,tonnes (metric),1985,449.0
Zimbabwe,production,talc,nan,tonnes (metric),1985,437.0
Brazil,production,talc,Agalmatolite                                      ,tonnes (metric),1985,
Germany,production,talc,nan,tonnes (metric),1985,
Iran,production,talc,nan,tonnes (metric),1985,30800.0
Nepal,production,talc,nan,tonnes (metric),1985,6015.0
Turkey,production,talc,nan,tonnes (metric),1985,
Venezuela,production,talc,nan,tonnes (metric),1985,
Yugoslavia,production,talc,nan,tonnes (metric),1985,27534.0
Bhutan,production,talc,nan,tonnes (metric),1985,
Indonesia,production,talc,Pyrophyllite                                      ,tonnes (metric),1985,
Morocco,production,talc,Pyrophyllite                                      ,tonnes (metric),1985,
Morocco,production,talc,nan,tonnes (metric),1985,
North Macedonia,production,talc,nan,tonnes (metric),1985,
Peru,production,talc,Pyrophyllite                                      ,tonnes (metric),1985,
Russia,production,talc,nan,tonnes (metric),1985,
Slovakia,production,talc,nan,tonnes (metric),1985,
Thailand,production,talc,Pyrophyllite                                      ,tonnes (metric),1985,
Turkey,production,talc,Pyrophyllite                                      ,tonnes (metric),1985,
Guatemala,production,talc,nan,tonnes (metric),1985,
Saudi Arabia,production,talc,Pyrophyllite                                      ,tonnes (metric),1985,
Spain,production,talc,Pyrophyllite                                      ,tonnes (metric),1985,
Sudan,production,talc,nan,tonnes (metric),1985,
Vietnam,production,talc,Pyrophyllite                                      ,tonnes (metric),1985,
Nigeria,production,talc,nan,tonnes (metric),1985,
Afghanistan,production,talc,nan,tonnes (metric),1986,
Argentina,production,talc,Pyrophyllite                                      ,tonnes (metric),1986,2812.0
Argentina,production,talc,Steatite                                          ,tonnes (metric),1986,
Argentina,production,talc,nan,tonnes (metric),1986,22353.0
Australia,production,talc,Pyrophyllite                                      ,tonnes (metric),1986,8588.0
Australia,production,talc,nan,tonnes (metric),1986,179467.0
Austria,production,talc,nan,tonnes (metric),1986,133319.0
Brazil,production,talc,Pyrophyllite                                      ,tonnes (metric),1986,41351.0
Brazil,production,talc,nan,tonnes (metric),1986,370700.0
Burma,production,talc,nan,tonnes (metric),1986,130.0
Canada,production,talc,nan,tonnes (metric),1986,123037.0
Chile,production,talc,nan,tonnes (metric),1986,2257.0
China,production,talc,nan,tonnes (metric),1986,1000000.0
Colombia,production,talc,nan,tonnes (metric),1986,9013.0
Egypt,production,talc,nan,tonnes (metric),1986,5579.0
Eswatini (Swaziland),production,talc,Pyrophyllite                                      ,tonnes (metric),1986,
Finland,production,talc,nan,tonnes (metric),1986,321296.0
France,production,talc,nan,tonnes (metric),1986,325000.0
German Federal Republic,production,talc,nan,tonnes (metric),1986,21900.0
Greece,production,talc,nan,tonnes (metric),1986,17310.0
Hungary,production,talc,nan,tonnes (metric),1986,1550.0
India,production,talc,Pyrophyllite                                      ,tonnes (metric),1986,58884.0
India,production,talc,Steatite                                          ,tonnes (metric),1986,378683.0
Italy,production,talc,nan,tonnes (metric),1986,151406.0
Japan,production,talc,Pyrophyllite                                      ,tonnes (metric),1986,962302.0
Japan,production,talc,nan,tonnes (metric),1986,74903.0
Korea (Rep. of),production,talc,Pyrophyllite                                      ,tonnes (metric),1986,587049.0
Korea (Rep. of),production,talc,nan,tonnes (metric),1986,210631.0
"Korea, Dem. P.R. of",production,talc,nan,tonnes (metric),1986,170000.0
Mexico,production,talc,nan,tonnes (metric),1986,24301.0
Norway,production,talc,nan,tonnes (metric),1986,100000.0
Pakistan,production,talc,nan,tonnes (metric),1986,23021.0
Paraguay,production,talc,nan,tonnes (metric),1986,130.0
Peru,production,talc,nan,tonnes (metric),1986,9108.0
Philippines,production,talc,nan,tonnes (metric),1986,0.0
Portugal,production,talc,nan,tonnes (metric),1986,5908.0
Romania,production,talc,nan,tonnes (metric),1986,65000.0
South Africa,production,talc,Pyrophyllite                                      ,tonnes (metric),1986,
South Africa,production,talc,Wonderstone (Pyrophyllite)                        ,tonnes (metric),1986,4606.0
South Africa,production,talc,nan,tonnes (metric),1986,8641.0
Soviet Union,production,talc,nan,tonnes (metric),1986,520000.0
Spain,production,talc,nan,tonnes (metric),1986,73914.0
Sweden,production,talc,nan,tonnes (metric),1986,11233.0
Taiwan,production,talc,nan,tonnes (metric),1986,21552.0
Thailand,production,talc,nan,tonnes (metric),1986,39051.0
USA,production,talc,Pyrophyllite                                      ,tonnes (metric),1986,75000.0
USA,production,talc,nan,tonnes (metric),1986,1106000.0
United Kingdom,production,talc,nan,tonnes (metric),1986,12357.0
Uruguay,production,talc,nan,tonnes (metric),1986,1255.0
Zambia,production,talc,nan,tonnes (metric),1986,266.0
Zimbabwe,production,talc,nan,tonnes (metric),1986,532.0
Brazil,production,talc,Agalmatolite                                      ,tonnes (metric),1986,
Germany,production,talc,nan,tonnes (metric),1986,
Iran,production,talc,nan,tonnes (metric),1986,31000.0
Nepal,production,talc,nan,tonnes (metric),1986,8780.0
Turkey,production,talc,nan,tonnes (metric),1986,35000.0
Venezuela,production,talc,nan,tonnes (metric),1986,
Yugoslavia,production,talc,nan,tonnes (metric),1986,25656.0
Bhutan,production,talc,nan,tonnes (metric),1986,
Indonesia,production,talc,Pyrophyllite                                      ,tonnes (metric),1986,
Morocco,production,talc,Pyrophyllite                                      ,tonnes (metric),1986,
Morocco,production,talc,nan,tonnes (metric),1986,
