Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Belarus,production,potash,nan,tonnes (K20 content),1984,
Russia,production,potash,nan,tonnes (K20 content),1984,
Ukraine,production,potash,nan,tonnes (K20 content),1984,
Russia,production,potash,Chloride                                          ,tonnes (K20 content),1984,
Laos,production,potash,nan,tonnes (K20 content),1984,
United Kingdom,production,potash,Polyhalite,tonnes (K20 content),1984,
Canada,production,potash,Chloride                                          ,tonnes (K20 content),1985,6694507.0
Chile,production,potash,Nitrate                                           ,tonnes (K20 content),1985,21000.0
China,production,potash,nan,tonnes (K20 content),1985,40000.0
Congo,production,potash,nan,tonnes (K20 content),1985,
France,production,potash,Chloride                                          ,tonnes (K20 content),1985,
France,production,potash,Other fertiliser salts,tonnes (K20 content),1985,
France,production,potash,Potassic salts                                    ,tonnes (K20 content),1985,1750000.0
German Democratic Rep,production,potash,Potassic salts                                    ,tonnes (K20 content),1985,3465000.0
German Federal Republic,production,potash,Kainite,tonnes (K20 content),1985,
German Federal Republic,production,potash,Potassic salts                                    ,tonnes (K20 content),1985,2583000.0
Israel,production,potash,Chloride                                          ,tonnes (K20 content),1985,1200000.0
Italy,production,potash,Potassic salts                                    ,tonnes (K20 content),1985,204177.0
Soviet Union,production,potash,nan,tonnes (K20 content),1985,10367000.0
Spain,production,potash,Chloride                                          ,tonnes (K20 content),1985,
Spain,production,potash,Potassic salts                                    ,tonnes (K20 content),1985,761057.0
USA,production,potash,Potassic salts                                    ,tonnes (K20 content),1985,1296000.0
United Kingdom,production,potash,Chloride                                          ,tonnes (K20 content),1985,354496.0
Brazil,production,potash,Chloride                                          ,tonnes (K20 content),1985,1500.0
Chile,production,potash,Chloride                                          ,tonnes (K20 content),1985,
Germany,production,potash,Potassic salts                                    ,tonnes (K20 content),1985,
Jordan,production,potash,nan,tonnes (K20 content),1985,561000.0
Azerbaijan,production,potash,nan,tonnes (K20 content),1985,
Belarus,production,potash,nan,tonnes (K20 content),1985,
Russia,production,potash,nan,tonnes (K20 content),1985,
Ukraine,production,potash,nan,tonnes (K20 content),1985,
Russia,production,potash,Chloride                                          ,tonnes (K20 content),1985,
Laos,production,potash,nan,tonnes (K20 content),1985,
United Kingdom,production,potash,Polyhalite,tonnes (K20 content),1985,
Canada,production,potash,Chloride                                          ,tonnes (K20 content),1986,6677983.0
Chile,production,potash,Nitrate                                           ,tonnes (K20 content),1986,20600.0
China,production,potash,nan,tonnes (K20 content),1986,40000.0
Congo,production,potash,nan,tonnes (K20 content),1986,
France,production,potash,Chloride                                          ,tonnes (K20 content),1986,
France,production,potash,Other fertiliser salts,tonnes (K20 content),1986,
France,production,potash,Potassic salts                                    ,tonnes (K20 content),1986,1620200.0
German Democratic Rep,production,potash,Potassic salts                                    ,tonnes (K20 content),1986,4100000.0
German Federal Republic,production,potash,Kainite,tonnes (K20 content),1986,
German Federal Republic,production,potash,Potassic salts                                    ,tonnes (K20 content),1986,2161000.0
Israel,production,potash,Chloride                                          ,tonnes (K20 content),1986,1255000.0
Italy,production,potash,Potassic salts                                    ,tonnes (K20 content),1986,157958.0
Soviet Union,production,potash,nan,tonnes (K20 content),1986,10200000.0
Spain,production,potash,Chloride                                          ,tonnes (K20 content),1986,
Spain,production,potash,Potassic salts                                    ,tonnes (K20 content),1986,794586.0
USA,production,potash,Potassic salts                                    ,tonnes (K20 content),1986,1202000.0
United Kingdom,production,potash,Chloride                                          ,tonnes (K20 content),1986,416965.0
Brazil,production,potash,Chloride                                          ,tonnes (K20 content),1986,10524.0
Chile,production,potash,Chloride                                          ,tonnes (K20 content),1986,
Germany,production,potash,Potassic salts                                    ,tonnes (K20 content),1986,
Jordan,production,potash,nan,tonnes (K20 content),1986,660000.0
Azerbaijan,production,potash,nan,tonnes (K20 content),1986,
Belarus,production,potash,nan,tonnes (K20 content),1986,
Russia,production,potash,nan,tonnes (K20 content),1986,
Ukraine,production,potash,nan,tonnes (K20 content),1986,
Russia,production,potash,Chloride                                          ,tonnes (K20 content),1986,
Laos,production,potash,nan,tonnes (K20 content),1986,
United Kingdom,production,potash,Polyhalite,tonnes (K20 content),1986,
Canada,production,potash,Chloride                                          ,tonnes (K20 content),1987,7398906.0
Chile,production,potash,Nitrate                                           ,tonnes (K20 content),1987,23100.0
China,production,potash,nan,tonnes (K20 content),1987,40000.0
Congo,production,potash,nan,tonnes (K20 content),1987,
France,production,potash,Chloride                                          ,tonnes (K20 content),1987,
France,production,potash,Other fertiliser salts,tonnes (K20 content),1987,
France,production,potash,Potassic salts                                    ,tonnes (K20 content),1987,1538700.0
German Democratic Rep,production,potash,Potassic salts                                    ,tonnes (K20 content),1987,4222000.0
German Federal Republic,production,potash,Kainite,tonnes (K20 content),1987,
German Federal Republic,production,potash,Potassic salts                                    ,tonnes (K20 content),1987,2199000.0
Israel,production,potash,Chloride                                          ,tonnes (K20 content),1987,1253000.0
Italy,production,potash,Potassic salts                                    ,tonnes (K20 content),1987,177274.0
Soviet Union,production,potash,nan,tonnes (K20 content),1987,10900000.0
Spain,production,potash,Chloride                                          ,tonnes (K20 content),1987,
Spain,production,potash,Potassic salts                                    ,tonnes (K20 content),1987,838439.0
USA,production,potash,Potassic salts                                    ,tonnes (K20 content),1987,1262000.0
United Kingdom,production,potash,Chloride                                          ,tonnes (K20 content),1987,450345.0
Brazil,production,potash,Chloride                                          ,tonnes (K20 content),1987,37311.0
Chile,production,potash,Chloride                                          ,tonnes (K20 content),1987,0.0
Germany,production,potash,Potassic salts                                    ,tonnes (K20 content),1987,
Jordan,production,potash,nan,tonnes (K20 content),1987,734000.0
Azerbaijan,production,potash,nan,tonnes (K20 content),1987,
Belarus,production,potash,nan,tonnes (K20 content),1987,
Russia,production,potash,nan,tonnes (K20 content),1987,
Ukraine,production,potash,nan,tonnes (K20 content),1987,
Russia,production,potash,Chloride                                          ,tonnes (K20 content),1987,
Laos,production,potash,nan,tonnes (K20 content),1987,
United Kingdom,production,potash,Polyhalite,tonnes (K20 content),1987,
Canada,production,potash,Chloride                                          ,tonnes (K20 content),1988,8310586.0
Chile,production,potash,Nitrate                                           ,tonnes (K20 content),1988,36000.0
China,production,potash,nan,tonnes (K20 content),1988,40000.0
Congo,production,potash,nan,tonnes (K20 content),1988,
France,production,potash,Chloride                                          ,tonnes (K20 content),1988,
France,production,potash,Other fertiliser salts,tonnes (K20 content),1988,
France,production,potash,Potassic salts                                    ,tonnes (K20 content),1988,1502450.0
German Democratic Rep,production,potash,Potassic salts                                    ,tonnes (K20 content),1988,4203000.0
German Federal Republic,production,potash,Kainite,tonnes (K20 content),1988,
German Federal Republic,production,potash,Potassic salts                                    ,tonnes (K20 content),1988,2290000.0
Israel,production,potash,Chloride                                          ,tonnes (K20 content),1988,1244000.0
Italy,production,potash,Potassic salts                                    ,tonnes (K20 content),1988,195500.0
Soviet Union,production,potash,nan,tonnes (K20 content),1988,11300000.0
Spain,production,potash,Chloride                                          ,tonnes (K20 content),1988,
Spain,production,potash,Potassic salts                                    ,tonnes (K20 content),1988,855466.0
USA,production,potash,Potassic salts                                    ,tonnes (K20 content),1988,1521000.0
United Kingdom,production,potash,Chloride                                          ,tonnes (K20 content),1988,483662.0
Brazil,production,potash,Chloride                                          ,tonnes (K20 content),1988,54121.0
Chile,production,potash,Chloride                                          ,tonnes (K20 content),1988,5300.0
Germany,production,potash,Potassic salts                                    ,tonnes (K20 content),1988,
Jordan,production,potash,nan,tonnes (K20 content),1988,785000.0
Azerbaijan,production,potash,nan,tonnes (K20 content),1988,
Belarus,production,potash,nan,tonnes (K20 content),1988,
Russia,production,potash,nan,tonnes (K20 content),1988,
Ukraine,production,potash,nan,tonnes (K20 content),1988,
Russia,production,potash,Chloride                                          ,tonnes (K20 content),1988,
Laos,production,potash,nan,tonnes (K20 content),1988,
United Kingdom,production,potash,Polyhalite,tonnes (K20 content),1988,
Canada,production,potash,Chloride                                          ,tonnes (K20 content),1989,7333499.0
Chile,production,potash,Nitrate                                           ,tonnes (K20 content),1989,37000.0
China,production,potash,nan,tonnes (K20 content),1989,50700.0
Congo,production,potash,nan,tonnes (K20 content),1989,
France,production,potash,Chloride                                          ,tonnes (K20 content),1989,
France,production,potash,Other fertiliser salts,tonnes (K20 content),1989,
France,production,potash,Potassic salts                                    ,tonnes (K20 content),1989,1195400.0
German Democratic Rep,production,potash,Potassic salts                                    ,tonnes (K20 content),1989,3852000.0
German Federal Republic,production,potash,Kainite,tonnes (K20 content),1989,
German Federal Republic,production,potash,Potassic salts                                    ,tonnes (K20 content),1989,2182000.0
Israel,production,potash,Chloride                                          ,tonnes (K20 content),1989,1338000.0
Italy,production,potash,Potassic salts                                    ,tonnes (K20 content),1989,207630.0
Soviet Union,production,potash,nan,tonnes (K20 content),1989,10232000.0
Spain,production,potash,Chloride                                          ,tonnes (K20 content),1989,
Spain,production,potash,Potassic salts                                    ,tonnes (K20 content),1989,842399.0
USA,production,potash,Potassic salts                                    ,tonnes (K20 content),1989,1595000.0
United Kingdom,production,potash,Chloride                                          ,tonnes (K20 content),1989,486501.0
Brazil,production,potash,Chloride                                          ,tonnes (K20 content),1989,96945.0
Chile,production,potash,Chloride                                          ,tonnes (K20 content),1989,17900.0
Germany,production,potash,Potassic salts                                    ,tonnes (K20 content),1989,
Jordan,production,potash,nan,tonnes (K20 content),1989,792000.0
Azerbaijan,production,potash,nan,tonnes (K20 content),1989,
Belarus,production,potash,nan,tonnes (K20 content),1989,
Russia,production,potash,nan,tonnes (K20 content),1989,
Ukraine,production,potash,nan,tonnes (K20 content),1989,
Russia,production,potash,Chloride                                          ,tonnes (K20 content),1989,
Laos,production,potash,nan,tonnes (K20 content),1989,
United Kingdom,production,potash,Polyhalite,tonnes (K20 content),1989,
Canada,production,potash,Chloride                                          ,tonnes (K20 content),1990,6989481.0
Chile,production,potash,Nitrate                                           ,tonnes (K20 content),1990,40900.0
China,production,potash,nan,tonnes (K20 content),1990,46100.0
Congo,production,potash,nan,tonnes (K20 content),1990,
France,production,potash,Chloride                                          ,tonnes (K20 content),1990,
France,production,potash,Other fertiliser salts,tonnes (K20 content),1990,
France,production,potash,Potassic salts                                    ,tonnes (K20 content),1990,1395000.0
German Democratic Rep,production,potash,Potassic salts                                    ,tonnes (K20 content),1990,3200000.0
German Federal Republic,production,potash,Kainite,tonnes (K20 content),1990,
German Federal Republic,production,potash,Potassic salts                                    ,tonnes (K20 content),1990,2216000.0
Israel,production,potash,Chloride                                          ,tonnes (K20 content),1990,1311000.0
Italy,production,potash,Potassic salts                                    ,tonnes (K20 content),1990,95460.0
Soviet Union,production,potash,nan,tonnes (K20 content),1990,9088000.0
Spain,production,potash,Chloride                                          ,tonnes (K20 content),1990,
Spain,production,potash,Potassic salts                                    ,tonnes (K20 content),1990,685700.0
USA,production,potash,Potassic salts                                    ,tonnes (K20 content),1990,1713000.0
United Kingdom,production,potash,Chloride                                          ,tonnes (K20 content),1990,513634.0
Brazil,production,potash,Chloride                                          ,tonnes (K20 content),1990,65735.0
Chile,production,potash,Chloride                                          ,tonnes (K20 content),1990,25500.0
Germany,production,potash,Potassic salts                                    ,tonnes (K20 content),1990,
Jordan,production,potash,nan,tonnes (K20 content),1990,841600.0
Azerbaijan,production,potash,nan,tonnes (K20 content),1990,
Belarus,production,potash,nan,tonnes (K20 content),1990,
Russia,production,potash,nan,tonnes (K20 content),1990,
Ukraine,production,potash,nan,tonnes (K20 content),1990,
Russia,production,potash,Chloride                                          ,tonnes (K20 content),1990,
Laos,production,potash,nan,tonnes (K20 content),1990,
United Kingdom,production,potash,Polyhalite,tonnes (K20 content),1990,
Canada,production,potash,Chloride                                          ,tonnes (K20 content),1991,7405575.0
Chile,production,potash,Nitrate                                           ,tonnes (K20 content),1991,41000.0
China,production,potash,nan,tonnes (K20 content),1991,98000.0
Congo,production,potash,nan,tonnes (K20 content),1991,
France,production,potash,Chloride                                          ,tonnes (K20 content),1991,
France,production,potash,Other fertiliser salts,tonnes (K20 content),1991,
France,production,potash,Potassic salts                                    ,tonnes (K20 content),1991,1217000.0
German Democratic Rep,production,potash,Potassic salts                                    ,tonnes (K20 content),1991,
German Federal Republic,production,potash,Kainite,tonnes (K20 content),1991,
German Federal Republic,production,potash,Potassic salts                                    ,tonnes (K20 content),1991,
Israel,production,potash,Chloride                                          ,tonnes (K20 content),1991,1320000.0
Italy,production,potash,Potassic salts                                    ,tonnes (K20 content),1991,31000.0
Soviet Union,production,potash,nan,tonnes (K20 content),1991,8509600.0
Spain,production,potash,Chloride                                          ,tonnes (K20 content),1991,
Spain,production,potash,Potassic salts                                    ,tonnes (K20 content),1991,585200.0
USA,production,potash,Potassic salts                                    ,tonnes (K20 content),1991,1749000.0
United Kingdom,production,potash,Chloride                                          ,tonnes (K20 content),1991,494000.0
Brazil,production,potash,Chloride                                          ,tonnes (K20 content),1991,100667.0
Chile,production,potash,Chloride                                          ,tonnes (K20 content),1991,33000.0
Germany,production,potash,Potassic salts                                    ,tonnes (K20 content),1991,3708000.0
Jordan,production,potash,nan,tonnes (K20 content),1991,818000.0
Azerbaijan,production,potash,nan,tonnes (K20 content),1991,
Belarus,production,potash,nan,tonnes (K20 content),1991,
Russia,production,potash,nan,tonnes (K20 content),1991,
Ukraine,production,potash,nan,tonnes (K20 content),1991,
Russia,production,potash,Chloride                                          ,tonnes (K20 content),1991,
Laos,production,potash,nan,tonnes (K20 content),1991,
United Kingdom,production,potash,Polyhalite,tonnes (K20 content),1991,
Canada,production,potash,Chloride                                          ,tonnes (K20 content),1992,7269583.0
Chile,production,potash,Nitrate                                           ,tonnes (K20 content),1992,46300.0
China,production,potash,nan,tonnes (K20 content),1992,153000.0
Congo,production,potash,nan,tonnes (K20 content),1992,
France,production,potash,Chloride                                          ,tonnes (K20 content),1992,
France,production,potash,Other fertiliser salts,tonnes (K20 content),1992,
France,production,potash,Potassic salts                                    ,tonnes (K20 content),1992,1133500.0
German Democratic Rep,production,potash,Potassic salts                                    ,tonnes (K20 content),1992,
German Federal Republic,production,potash,Kainite,tonnes (K20 content),1992,
German Federal Republic,production,potash,Potassic salts                                    ,tonnes (K20 content),1992,
Israel,production,potash,Chloride                                          ,tonnes (K20 content),1992,1296300.0
Italy,production,potash,Potassic salts                                    ,tonnes (K20 content),1992,86000.0
Soviet Union,production,potash,nan,tonnes (K20 content),1992,
Spain,production,potash,Chloride                                          ,tonnes (K20 content),1992,593605.0
Spain,production,potash,Potassic salts                                    ,tonnes (K20 content),1992,
USA,production,potash,Potassic salts                                    ,tonnes (K20 content),1992,1705000.0
United Kingdom,production,potash,Chloride                                          ,tonnes (K20 content),1992,529900.0
Brazil,production,potash,Chloride                                          ,tonnes (K20 content),1992,85035.0
Chile,production,potash,Chloride                                          ,tonnes (K20 content),1992,33400.0
Germany,production,potash,Potassic salts                                    ,tonnes (K20 content),1992,3758000.0
Jordan,production,potash,nan,tonnes (K20 content),1992,808000.0
Azerbaijan,production,potash,nan,tonnes (K20 content),1992,62000.0
Belarus,production,potash,nan,tonnes (K20 content),1992,3311400.0
Russia,production,potash,nan,tonnes (K20 content),1992,3454200.0
Ukraine,production,potash,nan,tonnes (K20 content),1992,98000.0
Russia,production,potash,Chloride                                          ,tonnes (K20 content),1992,
Laos,production,potash,nan,tonnes (K20 content),1992,
United Kingdom,production,potash,Polyhalite,tonnes (K20 content),1992,
Canada,production,potash,Chloride                                          ,tonnes (K20 content),1993,6835865.0
Chile,production,potash,Nitrate                                           ,tonnes (K20 content),1993,46000.0
China,production,potash,nan,tonnes (K20 content),1993,117200.0
Congo,production,potash,nan,tonnes (K20 content),1993,
France,production,potash,Chloride                                          ,tonnes (K20 content),1993,
France,production,potash,Other fertiliser salts,tonnes (K20 content),1993,
France,production,potash,Potassic salts                                    ,tonnes (K20 content),1993,890000.0
German Democratic Rep,production,potash,Potassic salts                                    ,tonnes (K20 content),1993,
German Federal Republic,production,potash,Kainite,tonnes (K20 content),1993,
German Federal Republic,production,potash,Potassic salts                                    ,tonnes (K20 content),1993,
Israel,production,potash,Chloride                                          ,tonnes (K20 content),1993,1309000.0
Italy,production,potash,Potassic salts                                    ,tonnes (K20 content),1993,
Soviet Union,production,potash,nan,tonnes (K20 content),1993,
Spain,production,potash,Chloride                                          ,tonnes (K20 content),1993,660856.0
Spain,production,potash,Potassic salts                                    ,tonnes (K20 content),1993,
USA,production,potash,Potassic salts                                    ,tonnes (K20 content),1993,1506000.0
United Kingdom,production,potash,Chloride                                          ,tonnes (K20 content),1993,555000.0
Brazil,production,potash,Chloride                                          ,tonnes (K20 content),1993,167589.0
Chile,production,potash,Chloride                                          ,tonnes (K20 content),1993,34500.0
Germany,production,potash,Potassic salts                                    ,tonnes (K20 content),1993,2860000.0
Jordan,production,potash,nan,tonnes (K20 content),1993,822100.0
Azerbaijan,production,potash,nan,tonnes (K20 content),1993,10000.0
Belarus,production,potash,nan,tonnes (K20 content),1993,1947000.0
Russia,production,potash,nan,tonnes (K20 content),1993,2597000.0
Ukraine,production,potash,nan,tonnes (K20 content),1993,88000.0
Russia,production,potash,Chloride                                          ,tonnes (K20 content),1993,
Laos,production,potash,nan,tonnes (K20 content),1993,
United Kingdom,production,potash,Polyhalite,tonnes (K20 content),1993,
Canada,production,potash,Chloride                                          ,tonnes (K20 content),1994,8181946.0
Chile,production,potash,Nitrate                                           ,tonnes (K20 content),1994,46000.0
China,production,potash,nan,tonnes (K20 content),1994,327200.0
Congo,production,potash,nan,tonnes (K20 content),1994,
France,production,potash,Chloride                                          ,tonnes (K20 content),1994,
France,production,potash,Other fertiliser salts,tonnes (K20 content),1994,
France,production,potash,Potassic salts                                    ,tonnes (K20 content),1994,869600.0
German Democratic Rep,production,potash,Potassic salts                                    ,tonnes (K20 content),1994,
German Federal Republic,production,potash,Kainite,tonnes (K20 content),1994,
German Federal Republic,production,potash,Potassic salts                                    ,tonnes (K20 content),1994,
Israel,production,potash,Chloride                                          ,tonnes (K20 content),1994,1259300.0
Italy,production,potash,Potassic salts                                    ,tonnes (K20 content),1994,
Soviet Union,production,potash,nan,tonnes (K20 content),1994,
Spain,production,potash,Chloride                                          ,tonnes (K20 content),1994,679954.0
Spain,production,potash,Potassic salts                                    ,tonnes (K20 content),1994,
USA,production,potash,Potassic salts                                    ,tonnes (K20 content),1994,1400000.0
United Kingdom,production,potash,Chloride                                          ,tonnes (K20 content),1994,580000.0
Brazil,production,potash,Chloride                                          ,tonnes (K20 content),1994,234265.0
Chile,production,potash,Chloride                                          ,tonnes (K20 content),1994,47300.0
Germany,production,potash,Potassic salts                                    ,tonnes (K20 content),1994,3286581.0
Jordan,production,potash,nan,tonnes (K20 content),1994,930155.0
Azerbaijan,production,potash,nan,tonnes (K20 content),1994,5000.0
Belarus,production,potash,nan,tonnes (K20 content),1994,2515000.0
Russia,production,potash,nan,tonnes (K20 content),1994,2498000.0
Ukraine,production,potash,nan,tonnes (K20 content),1994,77700.0
Russia,production,potash,Chloride                                          ,tonnes (K20 content),1994,
Laos,production,potash,nan,tonnes (K20 content),1994,
United Kingdom,production,potash,Polyhalite,tonnes (K20 content),1994,
Canada,production,potash,Chloride                                          ,tonnes (K20 content),1995,9065604.0
Chile,production,potash,Nitrate                                           ,tonnes (K20 content),1995,48000.0
China,production,potash,nan,tonnes (K20 content),1995,263200.0
Congo,production,potash,nan,tonnes (K20 content),1995,
France,production,potash,Chloride                                          ,tonnes (K20 content),1995,
France,production,potash,Other fertiliser salts,tonnes (K20 content),1995,
France,production,potash,Potassic salts                                    ,tonnes (K20 content),1995,801600.0
German Democratic Rep,production,potash,Potassic salts                                    ,tonnes (K20 content),1995,
German Federal Republic,production,potash,Kainite,tonnes (K20 content),1995,
German Federal Republic,production,potash,Potassic salts                                    ,tonnes (K20 content),1995,
Israel,production,potash,Chloride                                          ,tonnes (K20 content),1995,1326000.0
Italy,production,potash,Potassic salts                                    ,tonnes (K20 content),1995,
Soviet Union,production,potash,nan,tonnes (K20 content),1995,
Spain,production,potash,Chloride                                          ,tonnes (K20 content),1995,635615.0
Spain,production,potash,Potassic salts                                    ,tonnes (K20 content),1995,
USA,production,potash,Potassic salts                                    ,tonnes (K20 content),1995,1480000.0
United Kingdom,production,potash,Chloride                                          ,tonnes (K20 content),1995,582000.0
Brazil,production,potash,Chloride                                          ,tonnes (K20 content),1995,215411.0
Chile,production,potash,Chloride                                          ,tonnes (K20 content),1995,60000.0
Germany,production,potash,Potassic salts                                    ,tonnes (K20 content),1995,3278374.0
Jordan,production,potash,nan,tonnes (K20 content),1995,1068002.0
Azerbaijan,production,potash,nan,tonnes (K20 content),1995,
Belarus,production,potash,nan,tonnes (K20 content),1995,2795000.0
Russia,production,potash,nan,tonnes (K20 content),1995,2831000.0
Ukraine,production,potash,nan,tonnes (K20 content),1995,55100.0
Russia,production,potash,Chloride                                          ,tonnes (K20 content),1995,
Laos,production,potash,nan,tonnes (K20 content),1995,
United Kingdom,production,potash,Polyhalite,tonnes (K20 content),1995,
Canada,production,potash,Chloride                                          ,tonnes (K20 content),1996,7992034.0
Chile,production,potash,Nitrate                                           ,tonnes (K20 content),1996,43000.0
China,production,potash,nan,tonnes (K20 content),1996,218200.0
Congo,production,potash,nan,tonnes (K20 content),1996,
France,production,potash,Chloride                                          ,tonnes (K20 content),1996,
France,production,potash,Other fertiliser salts,tonnes (K20 content),1996,
France,production,potash,Potassic salts                                    ,tonnes (K20 content),1996,751000.0
German Democratic Rep,production,potash,Potassic salts                                    ,tonnes (K20 content),1996,
German Federal Republic,production,potash,Kainite,tonnes (K20 content),1996,
German Federal Republic,production,potash,Potassic salts                                    ,tonnes (K20 content),1996,
Israel,production,potash,Chloride                                          ,tonnes (K20 content),1996,1500000.0
Italy,production,potash,Potassic salts                                    ,tonnes (K20 content),1996,
Soviet Union,production,potash,nan,tonnes (K20 content),1996,
Spain,production,potash,Chloride                                          ,tonnes (K20 content),1996,680472.0
Spain,production,potash,Potassic salts                                    ,tonnes (K20 content),1996,
USA,production,potash,Potassic salts                                    ,tonnes (K20 content),1996,1390000.0
United Kingdom,production,potash,Chloride                                          ,tonnes (K20 content),1996,618000.0
Brazil,production,potash,Chloride                                          ,tonnes (K20 content),1996,235000.0
Chile,production,potash,Chloride                                          ,tonnes (K20 content),1996,212700.0
Germany,production,potash,Potassic salts                                    ,tonnes (K20 content),1996,3331785.0
Jordan,production,potash,nan,tonnes (K20 content),1996,1059197.0
Azerbaijan,production,potash,nan,tonnes (K20 content),1996,
Belarus,production,potash,nan,tonnes (K20 content),1996,
Russia,production,potash,nan,tonnes (K20 content),1996,2685000.0
Ukraine,production,potash,nan,tonnes (K20 content),1996,55200.0
Russia,production,potash,Chloride                                          ,tonnes (K20 content),1996,
Laos,production,potash,nan,tonnes (K20 content),1996,
United Kingdom,production,potash,Polyhalite,tonnes (K20 content),1996,
Canada,production,potash,Chloride                                          ,tonnes (K20 content),1997,8989000.0
Chile,production,potash,Nitrate                                           ,tonnes (K20 content),1997,45000.0
China,production,potash,nan,tonnes (K20 content),1997,185600.0
Congo,production,potash,nan,tonnes (K20 content),1997,
France,production,potash,Chloride                                          ,tonnes (K20 content),1997,
France,production,potash,Other fertiliser salts,tonnes (K20 content),1997,
France,production,potash,Potassic salts                                    ,tonnes (K20 content),1997,665300.0
German Democratic Rep,production,potash,Potassic salts                                    ,tonnes (K20 content),1997,
German Federal Republic,production,potash,Kainite,tonnes (K20 content),1997,
German Federal Republic,production,potash,Potassic salts                                    ,tonnes (K20 content),1997,
Israel,production,potash,Chloride                                          ,tonnes (K20 content),1997,1488000.0
Italy,production,potash,Potassic salts                                    ,tonnes (K20 content),1997,
Soviet Union,production,potash,nan,tonnes (K20 content),1997,
Spain,production,potash,Chloride                                          ,tonnes (K20 content),1997,638835.0
Spain,production,potash,Potassic salts                                    ,tonnes (K20 content),1997,
USA,production,potash,Potassic salts                                    ,tonnes (K20 content),1997,1400000.0
United Kingdom,production,potash,Chloride                                          ,tonnes (K20 content),1997,564500.0
Brazil,production,potash,Chloride                                          ,tonnes (K20 content),1997,270825.0
Chile,production,potash,Chloride                                          ,tonnes (K20 content),1997,245000.0
Germany,production,potash,Potassic salts                                    ,tonnes (K20 content),1997,3443600.0
Jordan,production,potash,nan,tonnes (K20 content),1997,849405.0
Azerbaijan,production,potash,nan,tonnes (K20 content),1997,
Belarus,production,potash,nan,tonnes (K20 content),1997,4202000.0
Russia,production,potash,nan,tonnes (K20 content),1997,3596000.0
Ukraine,production,potash,nan,tonnes (K20 content),1997,52200.0
Russia,production,potash,Chloride                                          ,tonnes (K20 content),1997,
Laos,production,potash,nan,tonnes (K20 content),1997,
United Kingdom,production,potash,Polyhalite,tonnes (K20 content),1997,
Canada,production,potash,Chloride                                          ,tonnes (K20 content),1998,9201000.0
Chile,production,potash,Nitrate                                           ,tonnes (K20 content),1998,47000.0
China,production,potash,nan,tonnes (K20 content),1998,213000.0
Congo,production,potash,nan,tonnes (K20 content),1998,
France,production,potash,Chloride                                          ,tonnes (K20 content),1998,
France,production,potash,Other fertiliser salts,tonnes (K20 content),1998,
France,production,potash,Potassic salts                                    ,tonnes (K20 content),1998,417100.0
German Democratic Rep,production,potash,Potassic salts                                    ,tonnes (K20 content),1998,
German Federal Republic,production,potash,Kainite,tonnes (K20 content),1998,
German Federal Republic,production,potash,Potassic salts                                    ,tonnes (K20 content),1998,
Israel,production,potash,Chloride                                          ,tonnes (K20 content),1998,1668000.0
Italy,production,potash,Potassic salts                                    ,tonnes (K20 content),1998,
Soviet Union,production,potash,nan,tonnes (K20 content),1998,
Spain,production,potash,Chloride                                          ,tonnes (K20 content),1998,494166.0
Spain,production,potash,Potassic salts                                    ,tonnes (K20 content),1998,
USA,production,potash,Potassic salts                                    ,tonnes (K20 content),1998,1300000.0
United Kingdom,production,potash,Chloride                                          ,tonnes (K20 content),1998,608400.0
Brazil,production,potash,Chloride                                          ,tonnes (K20 content),1998,315606.0
Chile,production,potash,Chloride                                          ,tonnes (K20 content),1998,285000.0
Germany,production,potash,Potassic salts                                    ,tonnes (K20 content),1998,3580347.0
Jordan,production,potash,nan,tonnes (K20 content),1998,916385.0
Azerbaijan,production,potash,nan,tonnes (K20 content),1998,
Belarus,production,potash,nan,tonnes (K20 content),1998,4481000.0
Russia,production,potash,nan,tonnes (K20 content),1998,3461000.0
Ukraine,production,potash,nan,tonnes (K20 content),1998,
Russia,production,potash,Chloride                                          ,tonnes (K20 content),1998,
Laos,production,potash,nan,tonnes (K20 content),1998,
United Kingdom,production,potash,Polyhalite,tonnes (K20 content),1998,
Canada,production,potash,Chloride                                          ,tonnes (K20 content),1999,8304000.0
Chile,production,potash,Nitrate                                           ,tonnes (K20 content),1999,49000.0
China,production,potash,nan,tonnes (K20 content),1999,218000.0
Congo,production,potash,nan,tonnes (K20 content),1999,
France,production,potash,Chloride                                          ,tonnes (K20 content),1999,
France,production,potash,Other fertiliser salts,tonnes (K20 content),1999,
France,production,potash,Potassic salts                                    ,tonnes (K20 content),1999,311300.0
German Democratic Rep,production,potash,Potassic salts                                    ,tonnes (K20 content),1999,
German Federal Republic,production,potash,Kainite,tonnes (K20 content),1999,
German Federal Republic,production,potash,Potassic salts                                    ,tonnes (K20 content),1999,
Israel,production,potash,Chloride                                          ,tonnes (K20 content),1999,1701600.0
Italy,production,potash,Potassic salts                                    ,tonnes (K20 content),1999,
Soviet Union,production,potash,nan,tonnes (K20 content),1999,
Spain,production,potash,Chloride                                          ,tonnes (K20 content),1999,549516.0
Spain,production,potash,Potassic salts                                    ,tonnes (K20 content),1999,
USA,production,potash,Potassic salts                                    ,tonnes (K20 content),1999,1200000.0
United Kingdom,production,potash,Chloride                                          ,tonnes (K20 content),1999,494700.0
Brazil,production,potash,Chloride                                          ,tonnes (K20 content),1999,336623.0
