Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Slovenia,exports,gemstones,nan,,2018,0.0
Spain,exports,gemstones,nan,,2018,11957.0
Spain,exports,gemstones,nan,,2018,2068.0
Sweden,exports,gemstones,nan,,2018,115.0
Sweden,exports,gemstones,nan,,2018,30.0
Switzerland,exports,gemstones,nan,,2018,485.0
Switzerland,exports,gemstones,nan,,2018,1192.0
Turkey,exports,gemstones,nan,,2018,12672.0
Turkey,exports,gemstones,nan,,2018,55.0
United Kingdom,exports,gemstones,nan,,2018,
United Kingdom,exports,gemstones,nan,,2018,
Albania,exports,gemstones,nan,,2019,
Albania,exports,gemstones,nan,,2019,
Austria,exports,gemstones,nan,,2019,
Austria,exports,gemstones,nan,,2019,
Belgium,exports,gemstones,nan,,2019,
Belgium,exports,gemstones,nan,,2019,
Bulgaria,exports,gemstones,nan,,2019,
Bulgaria,exports,gemstones,nan,,2019,
Croatia,exports,gemstones,nan,,2019,
Croatia,exports,gemstones,nan,,2019,
Cyprus,exports,gemstones,nan,,2019,
Cyprus,exports,gemstones,nan,,2019,
Czech Republic,exports,gemstones,nan,,2019,
Czech Republic,exports,gemstones,nan,,2019,
Denmark,exports,gemstones,nan,,2019,
Denmark,exports,gemstones,nan,,2019,
Estonia,exports,gemstones,nan,,2019,
Estonia,exports,gemstones,nan,,2019,
Finland,exports,gemstones,nan,,2019,
Finland,exports,gemstones,nan,,2019,
France,exports,gemstones,nan,,2019,
France,exports,gemstones,nan,,2019,
Germany,exports,gemstones,nan,,2019,
Germany,exports,gemstones,nan,,2019,
Greece,exports,gemstones,nan,,2019,
Greece,exports,gemstones,nan,,2019,
Hungary,exports,gemstones,nan,,2019,
Hungary,exports,gemstones,nan,,2019,
Iceland,exports,gemstones,nan,,2019,
Iceland,exports,gemstones,nan,,2019,
"Ireland, Republic of",exports,gemstones,nan,,2019,
"Ireland, Republic of",exports,gemstones,nan,,2019,
Italy,exports,gemstones,nan,,2019,
Italy,exports,gemstones,nan,,2019,
Latvia,exports,gemstones,nan,,2019,
Latvia,exports,gemstones,nan,,2019,
Lithuania,exports,gemstones,nan,,2019,
Lithuania,exports,gemstones,nan,,2019,
Luxembourg,exports,gemstones,nan,,2019,
Luxembourg,exports,gemstones,nan,,2019,
Malta,exports,gemstones,nan,,2019,
Malta,exports,gemstones,nan,,2019,
Montenegro,exports,gemstones,nan,,2019,
Montenegro,exports,gemstones,nan,,2019,
North Macedonia,exports,gemstones,nan,,2019,
North Macedonia,exports,gemstones,nan,,2019,
Norway,exports,gemstones,nan,,2019,
Norway,exports,gemstones,nan,,2019,
Poland,exports,gemstones,nan,,2019,
Poland,exports,gemstones,nan,,2019,
Portugal,exports,gemstones,nan,,2019,
Portugal,exports,gemstones,nan,,2019,
Romania,exports,gemstones,nan,,2019,
Romania,exports,gemstones,nan,,2019,
Serbia,exports,gemstones,nan,,2019,
Serbia,exports,gemstones,nan,,2019,
Slovakia,exports,gemstones,nan,,2019,
Slovakia,exports,gemstones,nan,,2019,
Slovenia,exports,gemstones,nan,,2019,
Slovenia,exports,gemstones,nan,,2019,
Spain,exports,gemstones,nan,,2019,
Spain,exports,gemstones,nan,,2019,
Sweden,exports,gemstones,nan,,2019,
Sweden,exports,gemstones,nan,,2019,
Switzerland,exports,gemstones,nan,,2019,
Switzerland,exports,gemstones,nan,,2019,
Turkey,exports,gemstones,nan,,2019,
Turkey,exports,gemstones,nan,,2019,
United Kingdom,exports,gemstones,nan,,2019,
United Kingdom,exports,gemstones,nan,,2019,
