Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Malaysia,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1984,
Malaysia,exports,rare_earths,Metals                                            ,tonnes (metric),1984,
Netherlands,exports,rare_earths,Metals                                            ,tonnes (metric),1984,
Russia,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1984,
Singapore,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1984,
Singapore,exports,rare_earths,Metals                                            ,tonnes (metric),1984,
Singapore,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1984,
Taiwan,exports,rare_earths,Metals                                            ,tonnes (metric),1984,
Taiwan,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1984,
Turkey,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1984,
Belgium,exports,rare_earths,Metals                                            ,tonnes (metric),1984,
Belgium,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1984,
Czech Republic,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,
Czech Republic,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,
Czech Republic,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1984,
Denmark,exports,rare_earths,Metals                                            ,tonnes (metric),1984,
Estonia,exports,rare_earths,Metals                                            ,tonnes (metric),1984,
Finland,exports,rare_earths,Metals                                            ,tonnes (metric),1984,
Finland,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1984,
Hungary,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,
Korea (Rep. of),exports,rare_earths,Metals                                            ,tonnes (metric),1984,
Lithuania,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,
Netherlands,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1984,
Netherlands,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1984,
Norway,exports,rare_earths,Metals                                            ,tonnes (metric),1984,
Norway,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,
Poland,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,
Poland,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,
Portugal,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,
Spain,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,
Spain,exports,rare_earths,Metals                                            ,tonnes (metric),1984,
Spain,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,
Sweden,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,
Switzerland,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,
Switzerland,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,
Turkey,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,
Belgium,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,
Belgium,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,
Estonia,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,
Estonia,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,
Germany,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,
Germany,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,
Hungary,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,
Italy,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,
Italy,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,
Netherlands,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,
Netherlands,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,
North Macedonia,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1984,
Slovenia,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1984,
Slovenia,exports,rare_earths,Metals                                            ,tonnes (metric),1984,
Slovenia,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,
Switzerland,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1984,
Turkey,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1984,
Algeria,exports,rare_earths,Cerium metal,tonnes (metric),1985,
Australia,exports,rare_earths,Ores & concentrates                               ,tonnes (metric),1985,18024.0
Austria,exports,rare_earths,Metals                                            ,tonnes (metric),1985,712.0
Belgium-Luxembourg,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,
Brazil,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,0.0
Brazil,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,182.0
Brazil,exports,rare_earths,Metals                                            ,tonnes (metric),1985,233.0
China,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,5200.0
France,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
France,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,111.0
France,exports,rare_earths,Metals                                            ,tonnes (metric),1985,81.0
France,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
German Federal Republic,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,183.0
German Federal Republic,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,61.0
German Federal Republic,exports,rare_earths,Metals                                            ,tonnes (metric),1985,34.0
German Federal Republic,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,9.0
Italy,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,
Italy,exports,rare_earths,Metals                                            ,tonnes (metric),1985,39.0
Japan,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,30.0
Malaysia,exports,rare_earths,Ores & concentrates                               ,tonnes (metric),1985,2365.0
South Africa,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
Spain,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,
Thailand,exports,rare_earths,Ores & concentrates                               ,tonnes (metric),1985,1350.0
USA,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,26.0
USA,exports,rare_earths,Ores & concentrates                               ,tonnes (metric),1985,7711.0
USA,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
United Kingdom,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,13.0
United Kingdom,exports,rare_earths,Metals                                            ,tonnes (metric),1985,57.0
Austria,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
Austria,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
Brazil,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
China,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,150.0
China,exports,rare_earths,Metals                                            ,tonnes (metric),1985,10.0
China,exports,rare_earths,Ores & concentrates                               ,tonnes (metric),1985,
Denmark,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,0.0
German Federal Republic,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
Germany,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,
Germany,exports,rare_earths,Metals                                            ,tonnes (metric),1985,
Germany,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
Hong Kong,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,103.0
Japan,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
Japan,exports,rare_earths,Metals                                            ,tonnes (metric),1985,
Japan,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
Norway,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
Soviet Union,exports,rare_earths,Metals                                            ,tonnes (metric),1985,100.0
Soviet Union,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,900.0
Switzerland,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,
Thailand,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,
USA,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
USA,exports,rare_earths,Metals                                            ,tonnes (metric),1985,
USA,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
United Kingdom,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
United Kingdom,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
Australia,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
Belgium-Luxembourg,exports,rare_earths,Metals                                            ,tonnes (metric),1985,
Belgium-Luxembourg,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
China,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
China,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
Estonia,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
France,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
Hong Kong,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
India,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
"Ireland, Republic of",exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,
"Ireland, Republic of",exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
Italy,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
Jordan,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,
Kazakhstan,exports,rare_earths,Metals                                            ,tonnes (metric),1985,
Korea (Rep. of),exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
Kyrgyzstan,exports,rare_earths,Metals                                            ,tonnes (metric),1985,
Malaysia,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,
Malaysia,exports,rare_earths,Metals                                            ,tonnes (metric),1985,
Netherlands,exports,rare_earths,Metals                                            ,tonnes (metric),1985,
Russia,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
Singapore,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,
Singapore,exports,rare_earths,Metals                                            ,tonnes (metric),1985,
Singapore,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
Taiwan,exports,rare_earths,Metals                                            ,tonnes (metric),1985,
Taiwan,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
Turkey,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,
Belgium,exports,rare_earths,Metals                                            ,tonnes (metric),1985,
Belgium,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
Czech Republic,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
Czech Republic,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
Czech Republic,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
Denmark,exports,rare_earths,Metals                                            ,tonnes (metric),1985,
Estonia,exports,rare_earths,Metals                                            ,tonnes (metric),1985,
Finland,exports,rare_earths,Metals                                            ,tonnes (metric),1985,
Finland,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
Hungary,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
Korea (Rep. of),exports,rare_earths,Metals                                            ,tonnes (metric),1985,
Lithuania,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
Netherlands,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1985,
Netherlands,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
Norway,exports,rare_earths,Metals                                            ,tonnes (metric),1985,
Norway,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
Poland,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
Poland,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
Portugal,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
Spain,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
Spain,exports,rare_earths,Metals                                            ,tonnes (metric),1985,
Spain,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
Sweden,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
Switzerland,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
Switzerland,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
Turkey,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
Belgium,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
Belgium,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
Estonia,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
Estonia,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
Germany,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
Germany,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
Hungary,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
Italy,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
Italy,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
Netherlands,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
Netherlands,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
North Macedonia,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
Slovenia,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1985,
Slovenia,exports,rare_earths,Metals                                            ,tonnes (metric),1985,
Slovenia,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
Switzerland,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1985,
Turkey,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1985,
Algeria,exports,rare_earths,Cerium metal,tonnes (metric),1986,
Australia,exports,rare_earths,Ores & concentrates                               ,tonnes (metric),1986,14100.0
Austria,exports,rare_earths,Metals                                            ,tonnes (metric),1986,391.0
Belgium-Luxembourg,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,
Brazil,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,0.0
Brazil,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,307.0
Brazil,exports,rare_earths,Metals                                            ,tonnes (metric),1986,89.0
China,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,4300.0
France,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
France,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,102.0
France,exports,rare_earths,Metals                                            ,tonnes (metric),1986,59.0
France,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
German Federal Republic,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,150.0
German Federal Republic,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,78.0
German Federal Republic,exports,rare_earths,Metals                                            ,tonnes (metric),1986,18.0
German Federal Republic,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,13.0
Italy,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,
Italy,exports,rare_earths,Metals                                            ,tonnes (metric),1986,14.0
Japan,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,20.0
Malaysia,exports,rare_earths,Ores & concentrates                               ,tonnes (metric),1986,738.0
South Africa,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
Spain,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,
Thailand,exports,rare_earths,Ores & concentrates                               ,tonnes (metric),1986,1306.0
USA,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,35.0
USA,exports,rare_earths,Ores & concentrates                               ,tonnes (metric),1986,6140.0
USA,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
United Kingdom,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,10.0
United Kingdom,exports,rare_earths,Metals                                            ,tonnes (metric),1986,40.0
Austria,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
Austria,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
Brazil,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
China,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,400.0
China,exports,rare_earths,Metals                                            ,tonnes (metric),1986,90.0
China,exports,rare_earths,Ores & concentrates                               ,tonnes (metric),1986,
Denmark,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,0.0
German Federal Republic,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
Germany,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,
Germany,exports,rare_earths,Metals                                            ,tonnes (metric),1986,
Germany,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
Hong Kong,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,131.0
Japan,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
Japan,exports,rare_earths,Metals                                            ,tonnes (metric),1986,
Japan,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
Norway,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
Soviet Union,exports,rare_earths,Metals                                            ,tonnes (metric),1986,40.0
Soviet Union,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,1000.0
Switzerland,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,
Thailand,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,
USA,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
USA,exports,rare_earths,Metals                                            ,tonnes (metric),1986,
USA,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
United Kingdom,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,337.0
United Kingdom,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
Australia,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
Belgium-Luxembourg,exports,rare_earths,Metals                                            ,tonnes (metric),1986,
Belgium-Luxembourg,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
China,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
China,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
Estonia,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
France,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
Hong Kong,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
India,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
"Ireland, Republic of",exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,
"Ireland, Republic of",exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
Italy,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
Jordan,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,
Kazakhstan,exports,rare_earths,Metals                                            ,tonnes (metric),1986,
Korea (Rep. of),exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
Kyrgyzstan,exports,rare_earths,Metals                                            ,tonnes (metric),1986,
Malaysia,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,
Malaysia,exports,rare_earths,Metals                                            ,tonnes (metric),1986,
Netherlands,exports,rare_earths,Metals                                            ,tonnes (metric),1986,
Russia,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
Singapore,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,
Singapore,exports,rare_earths,Metals                                            ,tonnes (metric),1986,
Singapore,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
Taiwan,exports,rare_earths,Metals                                            ,tonnes (metric),1986,
Taiwan,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
Turkey,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,
Belgium,exports,rare_earths,Metals                                            ,tonnes (metric),1986,
Belgium,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
Czech Republic,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
Czech Republic,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
Czech Republic,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
Denmark,exports,rare_earths,Metals                                            ,tonnes (metric),1986,
Estonia,exports,rare_earths,Metals                                            ,tonnes (metric),1986,
Finland,exports,rare_earths,Metals                                            ,tonnes (metric),1986,
Finland,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
Hungary,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
Korea (Rep. of),exports,rare_earths,Metals                                            ,tonnes (metric),1986,
Lithuania,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
Netherlands,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1986,
Netherlands,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
Norway,exports,rare_earths,Metals                                            ,tonnes (metric),1986,
Norway,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
Poland,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
Poland,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
Portugal,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
Spain,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
Spain,exports,rare_earths,Metals                                            ,tonnes (metric),1986,
Spain,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
Sweden,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
Switzerland,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
Switzerland,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
Turkey,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
Belgium,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
Belgium,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
Estonia,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
Estonia,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
Germany,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
Germany,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
Hungary,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
Italy,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
Italy,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
Netherlands,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
Netherlands,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
North Macedonia,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
Slovenia,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1986,
Slovenia,exports,rare_earths,Metals                                            ,tonnes (metric),1986,
Slovenia,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
Switzerland,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1986,
Turkey,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1986,
Algeria,exports,rare_earths,Cerium metal,tonnes (metric),1987,
Australia,exports,rare_earths,Ores & concentrates                               ,tonnes (metric),1987,10491.0
Austria,exports,rare_earths,Metals                                            ,tonnes (metric),1987,351.0
Belgium-Luxembourg,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1987,
Brazil,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1987,
Brazil,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1987,324.0
Brazil,exports,rare_earths,Metals                                            ,tonnes (metric),1987,103.0
China,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1987,6000.0
France,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1987,
France,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1987,124.0
France,exports,rare_earths,Metals                                            ,tonnes (metric),1987,131.0
France,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1987,
German Federal Republic,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1987,
German Federal Republic,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1987,85.0
German Federal Republic,exports,rare_earths,Metals                                            ,tonnes (metric),1987,14.0
German Federal Republic,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1987,
Italy,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1987,
Italy,exports,rare_earths,Metals                                            ,tonnes (metric),1987,138.0
Japan,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1987,25.0
Malaysia,exports,rare_earths,Ores & concentrates                               ,tonnes (metric),1987,1024.0
South Africa,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1987,
Spain,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1987,
Thailand,exports,rare_earths,Ores & concentrates                               ,tonnes (metric),1987,428.0
USA,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1987,72.0
USA,exports,rare_earths,Ores & concentrates                               ,tonnes (metric),1987,4534.0
USA,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1987,
United Kingdom,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1987,6.0
United Kingdom,exports,rare_earths,Metals                                            ,tonnes (metric),1987,64.0
Austria,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1987,
Austria,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1987,
Brazil,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1987,523.0
China,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1987,300.0
China,exports,rare_earths,Metals                                            ,tonnes (metric),1987,250.0
China,exports,rare_earths,Ores & concentrates                               ,tonnes (metric),1987,
Denmark,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1987,
German Federal Republic,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1987,214.0
Germany,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1987,
Germany,exports,rare_earths,Metals                                            ,tonnes (metric),1987,
Germany,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1987,
Hong Kong,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1987,140.0
Japan,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1987,
Japan,exports,rare_earths,Metals                                            ,tonnes (metric),1987,
Japan,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1987,
Norway,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1987,
Soviet Union,exports,rare_earths,Metals                                            ,tonnes (metric),1987,
Soviet Union,exports,rare_earths,Rare earth compounds                              ,tonnes (metric),1987,400.0
Switzerland,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1987,
Thailand,exports,rare_earths,Ferro-cerium & other pyrophoric alloys            ,tonnes (metric),1987,0.0
USA,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1987,
USA,exports,rare_earths,Metals                                            ,tonnes (metric),1987,
USA,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1987,
United Kingdom,exports,rare_earths,Cerium compounds                                  ,tonnes (metric),1987,351.0
United Kingdom,exports,rare_earths,Other rare earth compounds                        ,tonnes (metric),1987,59.0
