Country,Activity,Commodity,Sub-commodity,Measure,Year,Amount
Taiwan,imports,bismuth,Compounds                                         ,tonnes (metric),1978,
Taiwan,imports,bismuth,Metal                                             ,tonnes (metric),1978,
Thailand,imports,bismuth,Metal                                             ,tonnes (metric),1978,
Belgium,imports,bismuth,Metal                                             ,tonnes (metric),1978,
Croatia,imports,bismuth,Metal                                             ,tonnes (metric),1978,
Hungary,imports,bismuth,Metal                                             ,tonnes (metric),1978,
Turkey,imports,bismuth,Metal                                             ,tonnes (metric),1978,
USA,imports,bismuth,Compounds                                         ,tonnes (metric),1978,
Finland,imports,bismuth,Metal                                             ,tonnes (metric),1978,
Argentina,imports,bismuth,Metal                                             ,tonnes (metric),1979,12.0
Australia,imports,bismuth,Metal                                             ,tonnes (metric),1979,13.0
Belgium-Luxembourg,imports,bismuth,Compounds                                         ,tonnes (metric),1979,18.0
Belgium-Luxembourg,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Brazil,imports,bismuth,Compounds                                         ,tonnes (metric),1979,4.0
Brazil,imports,bismuth,Metal                                             ,tonnes (metric),1979,44.0
France,imports,bismuth,Compounds                                         ,tonnes (metric),1979,44.0
France,imports,bismuth,Metal                                             ,tonnes (metric),1979,322.0
German Federal Republic,imports,bismuth,Compounds                                         ,tonnes (metric),1979,22.0
German Federal Republic,imports,bismuth,Metal                                             ,tonnes (metric),1979,211.0
India,imports,bismuth,Metal                                             ,tonnes (metric),1979,66.0
Italy,imports,bismuth,Compounds                                         ,tonnes (metric),1979,21.0
Italy,imports,bismuth,Metal                                             ,tonnes (metric),1979,55.0
Morocco,imports,bismuth,Compounds                                         ,tonnes (metric),1979,5.0
Netherlands,imports,bismuth,Compounds                                         ,tonnes (metric),1979,152.0
Netherlands,imports,bismuth,Metal                                             ,tonnes (metric),1979,54.0
Spain,imports,bismuth,Metal                                             ,tonnes (metric),1979,102.0
Turkey,imports,bismuth,Compounds                                         ,tonnes (metric),1979,5.0
USA,imports,bismuth,Metal                                             ,tonnes (metric),1979,1077.0
United Kingdom,imports,bismuth,Metal                                             ,tonnes (metric),1979,335.0
Yugoslavia,imports,bismuth,Compounds                                         ,tonnes (metric),1979,6.0
Yugoslavia,imports,bismuth,Metal                                             ,tonnes (metric),1979,5.0
Germany,imports,bismuth,Compounds                                         ,tonnes (metric),1979,
Germany,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Japan,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Mexico,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Sweden,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Switzerland,imports,bismuth,Metal                                             ,tonnes (metric),1979,
United Kingdom,imports,bismuth,Compounds                                         ,tonnes (metric),1979,
Austria,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Canada,imports,bismuth,Metal                                             ,tonnes (metric),1979,
China,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Czech Republic,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Denmark,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Greece,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Hong Kong,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Indonesia,imports,bismuth,Compounds                                         ,tonnes (metric),1979,
"Ireland, Republic of",imports,bismuth,Metal                                             ,tonnes (metric),1979,
Korea (Rep. of),imports,bismuth,Metal                                             ,tonnes (metric),1979,
Poland,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Russia,imports,bismuth,Compounds                                         ,tonnes (metric),1979,
Russia,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Slovenia,imports,bismuth,Metal                                             ,tonnes (metric),1979,
South Africa,imports,bismuth,Compounds                                         ,tonnes (metric),1979,
Taiwan,imports,bismuth,Compounds                                         ,tonnes (metric),1979,
Taiwan,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Thailand,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Belgium,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Croatia,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Hungary,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Turkey,imports,bismuth,Metal                                             ,tonnes (metric),1979,
USA,imports,bismuth,Compounds                                         ,tonnes (metric),1979,
Finland,imports,bismuth,Metal                                             ,tonnes (metric),1979,
Argentina,imports,bismuth,Metal                                             ,tonnes (metric),1980,18.0
Australia,imports,bismuth,Metal                                             ,tonnes (metric),1980,13.0
Belgium-Luxembourg,imports,bismuth,Compounds                                         ,tonnes (metric),1980,18.0
Belgium-Luxembourg,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Brazil,imports,bismuth,Compounds                                         ,tonnes (metric),1980,4.0
Brazil,imports,bismuth,Metal                                             ,tonnes (metric),1980,52.0
France,imports,bismuth,Compounds                                         ,tonnes (metric),1980,45.0
France,imports,bismuth,Metal                                             ,tonnes (metric),1980,362.0
German Federal Republic,imports,bismuth,Compounds                                         ,tonnes (metric),1980,15.0
German Federal Republic,imports,bismuth,Metal                                             ,tonnes (metric),1980,268.0
India,imports,bismuth,Metal                                             ,tonnes (metric),1980,23.0
Italy,imports,bismuth,Compounds                                         ,tonnes (metric),1980,39.0
Italy,imports,bismuth,Metal                                             ,tonnes (metric),1980,63.0
Morocco,imports,bismuth,Compounds                                         ,tonnes (metric),1980,6.0
Netherlands,imports,bismuth,Compounds                                         ,tonnes (metric),1980,365.0
Netherlands,imports,bismuth,Metal                                             ,tonnes (metric),1980,62.0
Spain,imports,bismuth,Metal                                             ,tonnes (metric),1980,72.0
Turkey,imports,bismuth,Compounds                                         ,tonnes (metric),1980,12.0
USA,imports,bismuth,Metal                                             ,tonnes (metric),1980,1008.0
United Kingdom,imports,bismuth,Metal                                             ,tonnes (metric),1980,389.0
Yugoslavia,imports,bismuth,Compounds                                         ,tonnes (metric),1980,7.0
Yugoslavia,imports,bismuth,Metal                                             ,tonnes (metric),1980,4.0
Germany,imports,bismuth,Compounds                                         ,tonnes (metric),1980,
Germany,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Japan,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Mexico,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Sweden,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Switzerland,imports,bismuth,Metal                                             ,tonnes (metric),1980,
United Kingdom,imports,bismuth,Compounds                                         ,tonnes (metric),1980,
Austria,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Canada,imports,bismuth,Metal                                             ,tonnes (metric),1980,
China,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Czech Republic,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Denmark,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Greece,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Hong Kong,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Indonesia,imports,bismuth,Compounds                                         ,tonnes (metric),1980,
"Ireland, Republic of",imports,bismuth,Metal                                             ,tonnes (metric),1980,
Korea (Rep. of),imports,bismuth,Metal                                             ,tonnes (metric),1980,
Poland,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Russia,imports,bismuth,Compounds                                         ,tonnes (metric),1980,
Russia,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Slovenia,imports,bismuth,Metal                                             ,tonnes (metric),1980,
South Africa,imports,bismuth,Compounds                                         ,tonnes (metric),1980,
Taiwan,imports,bismuth,Compounds                                         ,tonnes (metric),1980,
Taiwan,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Thailand,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Belgium,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Croatia,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Hungary,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Turkey,imports,bismuth,Metal                                             ,tonnes (metric),1980,
USA,imports,bismuth,Compounds                                         ,tonnes (metric),1980,
Finland,imports,bismuth,Metal                                             ,tonnes (metric),1980,
Argentina,imports,bismuth,Metal                                             ,tonnes (metric),1981,8.0
Australia,imports,bismuth,Metal                                             ,tonnes (metric),1981,14.0
Belgium-Luxembourg,imports,bismuth,Compounds                                         ,tonnes (metric),1981,22.0
Belgium-Luxembourg,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Brazil,imports,bismuth,Compounds                                         ,tonnes (metric),1981,8.0
Brazil,imports,bismuth,Metal                                             ,tonnes (metric),1981,47.0
France,imports,bismuth,Compounds                                         ,tonnes (metric),1981,2.0
France,imports,bismuth,Metal                                             ,tonnes (metric),1981,288.0
German Federal Republic,imports,bismuth,Compounds                                         ,tonnes (metric),1981,11.0
German Federal Republic,imports,bismuth,Metal                                             ,tonnes (metric),1981,185.0
India,imports,bismuth,Metal                                             ,tonnes (metric),1981,20.0
Italy,imports,bismuth,Compounds                                         ,tonnes (metric),1981,24.0
Italy,imports,bismuth,Metal                                             ,tonnes (metric),1981,40.0
Morocco,imports,bismuth,Compounds                                         ,tonnes (metric),1981,3.0
Netherlands,imports,bismuth,Compounds                                         ,tonnes (metric),1981,112.0
Netherlands,imports,bismuth,Metal                                             ,tonnes (metric),1981,36.0
Spain,imports,bismuth,Metal                                             ,tonnes (metric),1981,73.0
Turkey,imports,bismuth,Compounds                                         ,tonnes (metric),1981,6.0
USA,imports,bismuth,Metal                                             ,tonnes (metric),1981,1105.0
United Kingdom,imports,bismuth,Metal                                             ,tonnes (metric),1981,292.0
Yugoslavia,imports,bismuth,Compounds                                         ,tonnes (metric),1981,3.0
Yugoslavia,imports,bismuth,Metal                                             ,tonnes (metric),1981,0.0
Germany,imports,bismuth,Compounds                                         ,tonnes (metric),1981,
Germany,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Japan,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Mexico,imports,bismuth,Metal                                             ,tonnes (metric),1981,1.0
Sweden,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Switzerland,imports,bismuth,Metal                                             ,tonnes (metric),1981,
United Kingdom,imports,bismuth,Compounds                                         ,tonnes (metric),1981,
Austria,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Canada,imports,bismuth,Metal                                             ,tonnes (metric),1981,
China,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Czech Republic,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Denmark,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Greece,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Hong Kong,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Indonesia,imports,bismuth,Compounds                                         ,tonnes (metric),1981,
"Ireland, Republic of",imports,bismuth,Metal                                             ,tonnes (metric),1981,
Korea (Rep. of),imports,bismuth,Metal                                             ,tonnes (metric),1981,
Poland,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Russia,imports,bismuth,Compounds                                         ,tonnes (metric),1981,
Russia,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Slovenia,imports,bismuth,Metal                                             ,tonnes (metric),1981,
South Africa,imports,bismuth,Compounds                                         ,tonnes (metric),1981,
Taiwan,imports,bismuth,Compounds                                         ,tonnes (metric),1981,
Taiwan,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Thailand,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Belgium,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Croatia,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Hungary,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Turkey,imports,bismuth,Metal                                             ,tonnes (metric),1981,
USA,imports,bismuth,Compounds                                         ,tonnes (metric),1981,
Finland,imports,bismuth,Metal                                             ,tonnes (metric),1981,
Argentina,imports,bismuth,Metal                                             ,tonnes (metric),1982,17.0
Australia,imports,bismuth,Metal                                             ,tonnes (metric),1982,11.0
Belgium-Luxembourg,imports,bismuth,Compounds                                         ,tonnes (metric),1982,2.0
Belgium-Luxembourg,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Brazil,imports,bismuth,Compounds                                         ,tonnes (metric),1982,12.0
Brazil,imports,bismuth,Metal                                             ,tonnes (metric),1982,34.0
France,imports,bismuth,Compounds                                         ,tonnes (metric),1982,2.0
France,imports,bismuth,Metal                                             ,tonnes (metric),1982,197.0
German Federal Republic,imports,bismuth,Compounds                                         ,tonnes (metric),1982,5.0
German Federal Republic,imports,bismuth,Metal                                             ,tonnes (metric),1982,331.0
India,imports,bismuth,Metal                                             ,tonnes (metric),1982,32.0
Italy,imports,bismuth,Compounds                                         ,tonnes (metric),1982,24.0
Italy,imports,bismuth,Metal                                             ,tonnes (metric),1982,39.0
Morocco,imports,bismuth,Compounds                                         ,tonnes (metric),1982,5.0
Netherlands,imports,bismuth,Compounds                                         ,tonnes (metric),1982,6.0
Netherlands,imports,bismuth,Metal                                             ,tonnes (metric),1982,18.0
Spain,imports,bismuth,Metal                                             ,tonnes (metric),1982,123.0
Turkey,imports,bismuth,Compounds                                         ,tonnes (metric),1982,
USA,imports,bismuth,Metal                                             ,tonnes (metric),1982,919.0
United Kingdom,imports,bismuth,Metal                                             ,tonnes (metric),1982,351.0
Yugoslavia,imports,bismuth,Compounds                                         ,tonnes (metric),1982,0.0
Yugoslavia,imports,bismuth,Metal                                             ,tonnes (metric),1982,0.0
Germany,imports,bismuth,Compounds                                         ,tonnes (metric),1982,
Germany,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Japan,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Mexico,imports,bismuth,Metal                                             ,tonnes (metric),1982,81.0
Sweden,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Switzerland,imports,bismuth,Metal                                             ,tonnes (metric),1982,
United Kingdom,imports,bismuth,Compounds                                         ,tonnes (metric),1982,
Austria,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Canada,imports,bismuth,Metal                                             ,tonnes (metric),1982,
China,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Czech Republic,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Denmark,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Greece,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Hong Kong,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Indonesia,imports,bismuth,Compounds                                         ,tonnes (metric),1982,
"Ireland, Republic of",imports,bismuth,Metal                                             ,tonnes (metric),1982,
Korea (Rep. of),imports,bismuth,Metal                                             ,tonnes (metric),1982,
Poland,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Russia,imports,bismuth,Compounds                                         ,tonnes (metric),1982,
Russia,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Slovenia,imports,bismuth,Metal                                             ,tonnes (metric),1982,
South Africa,imports,bismuth,Compounds                                         ,tonnes (metric),1982,
Taiwan,imports,bismuth,Compounds                                         ,tonnes (metric),1982,
Taiwan,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Thailand,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Belgium,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Croatia,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Hungary,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Turkey,imports,bismuth,Metal                                             ,tonnes (metric),1982,
USA,imports,bismuth,Compounds                                         ,tonnes (metric),1982,
Finland,imports,bismuth,Metal                                             ,tonnes (metric),1982,
Argentina,imports,bismuth,Metal                                             ,tonnes (metric),1983,20.0
Australia,imports,bismuth,Metal                                             ,tonnes (metric),1983,7.0
Belgium-Luxembourg,imports,bismuth,Compounds                                         ,tonnes (metric),1983,
Belgium-Luxembourg,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Brazil,imports,bismuth,Compounds                                         ,tonnes (metric),1983,9.0
Brazil,imports,bismuth,Metal                                             ,tonnes (metric),1983,46.0
France,imports,bismuth,Compounds                                         ,tonnes (metric),1983,25.0
France,imports,bismuth,Metal                                             ,tonnes (metric),1983,274.0
German Federal Republic,imports,bismuth,Compounds                                         ,tonnes (metric),1983,10.0
German Federal Republic,imports,bismuth,Metal                                             ,tonnes (metric),1983,418.0
India,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Italy,imports,bismuth,Compounds                                         ,tonnes (metric),1983,58.0
Italy,imports,bismuth,Metal                                             ,tonnes (metric),1983,40.0
Morocco,imports,bismuth,Compounds                                         ,tonnes (metric),1983,
Netherlands,imports,bismuth,Compounds                                         ,tonnes (metric),1983,3.0
Netherlands,imports,bismuth,Metal                                             ,tonnes (metric),1983,25.0
Spain,imports,bismuth,Metal                                             ,tonnes (metric),1983,90.0
Turkey,imports,bismuth,Compounds                                         ,tonnes (metric),1983,
USA,imports,bismuth,Metal                                             ,tonnes (metric),1983,921.0
United Kingdom,imports,bismuth,Metal                                             ,tonnes (metric),1983,337.0
Yugoslavia,imports,bismuth,Compounds                                         ,tonnes (metric),1983,
Yugoslavia,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Germany,imports,bismuth,Compounds                                         ,tonnes (metric),1983,
Germany,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Japan,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Mexico,imports,bismuth,Metal                                             ,tonnes (metric),1983,80.0
Sweden,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Switzerland,imports,bismuth,Metal                                             ,tonnes (metric),1983,
United Kingdom,imports,bismuth,Compounds                                         ,tonnes (metric),1983,
Austria,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Canada,imports,bismuth,Metal                                             ,tonnes (metric),1983,
China,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Czech Republic,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Denmark,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Greece,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Hong Kong,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Indonesia,imports,bismuth,Compounds                                         ,tonnes (metric),1983,
"Ireland, Republic of",imports,bismuth,Metal                                             ,tonnes (metric),1983,
Korea (Rep. of),imports,bismuth,Metal                                             ,tonnes (metric),1983,
Poland,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Russia,imports,bismuth,Compounds                                         ,tonnes (metric),1983,
Russia,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Slovenia,imports,bismuth,Metal                                             ,tonnes (metric),1983,
South Africa,imports,bismuth,Compounds                                         ,tonnes (metric),1983,
Taiwan,imports,bismuth,Compounds                                         ,tonnes (metric),1983,
Taiwan,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Thailand,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Belgium,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Croatia,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Hungary,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Turkey,imports,bismuth,Metal                                             ,tonnes (metric),1983,
USA,imports,bismuth,Compounds                                         ,tonnes (metric),1983,
Finland,imports,bismuth,Metal                                             ,tonnes (metric),1983,
Argentina,imports,bismuth,Metal                                             ,tonnes (metric),1984,25.0
Australia,imports,bismuth,Metal                                             ,tonnes (metric),1984,14.0
Belgium-Luxembourg,imports,bismuth,Compounds                                         ,tonnes (metric),1984,
Belgium-Luxembourg,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Brazil,imports,bismuth,Compounds                                         ,tonnes (metric),1984,4.0
Brazil,imports,bismuth,Metal                                             ,tonnes (metric),1984,101.0
France,imports,bismuth,Compounds                                         ,tonnes (metric),1984,1.0
France,imports,bismuth,Metal                                             ,tonnes (metric),1984,232.0
German Federal Republic,imports,bismuth,Compounds                                         ,tonnes (metric),1984,4.0
German Federal Republic,imports,bismuth,Metal                                             ,tonnes (metric),1984,350.0
India,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Italy,imports,bismuth,Compounds                                         ,tonnes (metric),1984,65.0
Italy,imports,bismuth,Metal                                             ,tonnes (metric),1984,69.0
Morocco,imports,bismuth,Compounds                                         ,tonnes (metric),1984,
Netherlands,imports,bismuth,Compounds                                         ,tonnes (metric),1984,2.0
Netherlands,imports,bismuth,Metal                                             ,tonnes (metric),1984,34.0
Spain,imports,bismuth,Metal                                             ,tonnes (metric),1984,103.0
Turkey,imports,bismuth,Compounds                                         ,tonnes (metric),1984,4.0
USA,imports,bismuth,Metal                                             ,tonnes (metric),1984,980.0
United Kingdom,imports,bismuth,Metal                                             ,tonnes (metric),1984,503.0
Yugoslavia,imports,bismuth,Compounds                                         ,tonnes (metric),1984,4.0
Yugoslavia,imports,bismuth,Metal                                             ,tonnes (metric),1984,5.0
Germany,imports,bismuth,Compounds                                         ,tonnes (metric),1984,
Germany,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Japan,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Mexico,imports,bismuth,Metal                                             ,tonnes (metric),1984,632.0
Sweden,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Switzerland,imports,bismuth,Metal                                             ,tonnes (metric),1984,
United Kingdom,imports,bismuth,Compounds                                         ,tonnes (metric),1984,
Austria,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Canada,imports,bismuth,Metal                                             ,tonnes (metric),1984,
China,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Czech Republic,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Denmark,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Greece,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Hong Kong,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Indonesia,imports,bismuth,Compounds                                         ,tonnes (metric),1984,
"Ireland, Republic of",imports,bismuth,Metal                                             ,tonnes (metric),1984,
Korea (Rep. of),imports,bismuth,Metal                                             ,tonnes (metric),1984,
Poland,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Russia,imports,bismuth,Compounds                                         ,tonnes (metric),1984,
Russia,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Slovenia,imports,bismuth,Metal                                             ,tonnes (metric),1984,
South Africa,imports,bismuth,Compounds                                         ,tonnes (metric),1984,
Taiwan,imports,bismuth,Compounds                                         ,tonnes (metric),1984,
Taiwan,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Thailand,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Belgium,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Croatia,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Hungary,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Turkey,imports,bismuth,Metal                                             ,tonnes (metric),1984,
USA,imports,bismuth,Compounds                                         ,tonnes (metric),1984,
Finland,imports,bismuth,Metal                                             ,tonnes (metric),1984,
Argentina,imports,bismuth,Metal                                             ,tonnes (metric),1985,15.0
Australia,imports,bismuth,Metal                                             ,tonnes (metric),1985,6.0
Belgium-Luxembourg,imports,bismuth,Compounds                                         ,tonnes (metric),1985,
Belgium-Luxembourg,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Brazil,imports,bismuth,Compounds                                         ,tonnes (metric),1985,9.0
Brazil,imports,bismuth,Metal                                             ,tonnes (metric),1985,35.0
France,imports,bismuth,Compounds                                         ,tonnes (metric),1985,1.0
France,imports,bismuth,Metal                                             ,tonnes (metric),1985,207.0
German Federal Republic,imports,bismuth,Compounds                                         ,tonnes (metric),1985,9.0
German Federal Republic,imports,bismuth,Metal                                             ,tonnes (metric),1985,385.0
India,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Italy,imports,bismuth,Compounds                                         ,tonnes (metric),1985,18.0
Italy,imports,bismuth,Metal                                             ,tonnes (metric),1985,88.0
Morocco,imports,bismuth,Compounds                                         ,tonnes (metric),1985,
Netherlands,imports,bismuth,Compounds                                         ,tonnes (metric),1985,48.0
Netherlands,imports,bismuth,Metal                                             ,tonnes (metric),1985,46.0
Spain,imports,bismuth,Metal                                             ,tonnes (metric),1985,59.0
Turkey,imports,bismuth,Compounds                                         ,tonnes (metric),1985,4.0
USA,imports,bismuth,Metal                                             ,tonnes (metric),1985,928.0
United Kingdom,imports,bismuth,Metal                                             ,tonnes (metric),1985,402.0
Yugoslavia,imports,bismuth,Compounds                                         ,tonnes (metric),1985,2.0
Yugoslavia,imports,bismuth,Metal                                             ,tonnes (metric),1985,18.0
Germany,imports,bismuth,Compounds                                         ,tonnes (metric),1985,
Germany,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Japan,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Mexico,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Sweden,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Switzerland,imports,bismuth,Metal                                             ,tonnes (metric),1985,
United Kingdom,imports,bismuth,Compounds                                         ,tonnes (metric),1985,
Austria,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Canada,imports,bismuth,Metal                                             ,tonnes (metric),1985,
China,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Czech Republic,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Denmark,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Greece,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Hong Kong,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Indonesia,imports,bismuth,Compounds                                         ,tonnes (metric),1985,
"Ireland, Republic of",imports,bismuth,Metal                                             ,tonnes (metric),1985,
Korea (Rep. of),imports,bismuth,Metal                                             ,tonnes (metric),1985,
Poland,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Russia,imports,bismuth,Compounds                                         ,tonnes (metric),1985,
Russia,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Slovenia,imports,bismuth,Metal                                             ,tonnes (metric),1985,
South Africa,imports,bismuth,Compounds                                         ,tonnes (metric),1985,
Taiwan,imports,bismuth,Compounds                                         ,tonnes (metric),1985,
Taiwan,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Thailand,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Belgium,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Croatia,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Hungary,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Turkey,imports,bismuth,Metal                                             ,tonnes (metric),1985,
USA,imports,bismuth,Compounds                                         ,tonnes (metric),1985,
Finland,imports,bismuth,Metal                                             ,tonnes (metric),1985,
Argentina,imports,bismuth,Metal                                             ,tonnes (metric),1986,31.0
Australia,imports,bismuth,Metal                                             ,tonnes (metric),1986,5.0
Belgium-Luxembourg,imports,bismuth,Compounds                                         ,tonnes (metric),1986,
Belgium-Luxembourg,imports,bismuth,Metal                                             ,tonnes (metric),1986,
Brazil,imports,bismuth,Compounds                                         ,tonnes (metric),1986,16.0
Brazil,imports,bismuth,Metal                                             ,tonnes (metric),1986,72.0
France,imports,bismuth,Compounds                                         ,tonnes (metric),1986,0.0
France,imports,bismuth,Metal                                             ,tonnes (metric),1986,304.0
German Federal Republic,imports,bismuth,Compounds                                         ,tonnes (metric),1986,6.0
German Federal Republic,imports,bismuth,Metal                                             ,tonnes (metric),1986,434.0
India,imports,bismuth,Metal                                             ,tonnes (metric),1986,
Italy,imports,bismuth,Compounds                                         ,tonnes (metric),1986,18.0
Italy,imports,bismuth,Metal                                             ,tonnes (metric),1986,111.0
Morocco,imports,bismuth,Compounds                                         ,tonnes (metric),1986,
Netherlands,imports,bismuth,Compounds                                         ,tonnes (metric),1986,1.0
Netherlands,imports,bismuth,Metal                                             ,tonnes (metric),1986,21.0
Spain,imports,bismuth,Metal                                             ,tonnes (metric),1986,82.0
Turkey,imports,bismuth,Compounds                                         ,tonnes (metric),1986,4.0
USA,imports,bismuth,Metal                                             ,tonnes (metric),1986,1228.0
United Kingdom,imports,bismuth,Metal                                             ,tonnes (metric),1986,370.0
